"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
4,-2.4489695475504,2020-11-01,95,"Asia","VIII","November 01"
4,-2.292087372769,2020-11-01,96,"Asia","VIII","November 01"
4,-2.420757252001,2020-11-01,97,"Asia","VIII","November 01"
4,-2.37909314779747,2020-11-01,98,"Asia","VIII","November 01"
4,-2.4164815597193,2020-11-01,99,"Asia","VIII","November 01"
4,-2.32069655297628,2020-11-01,100,"Asia","VIII","November 01"
4,-2.50872274765995,2020-11-01,101,"Asia","VIII","November 01"
4,-2.39553578427259,2020-11-01,102,"Asia","VIII","November 01"
4,-2.38917012367748,2020-11-01,103,"Asia","VIII","November 01"
4,-2.34526521820057,2020-11-01,104,"Asia","VIII","November 01"
4,-2.1151034511877,2020-11-01,105,"Asia","VIII","November 01"
4,-2.54150706616514,2020-11-01,106,"Asia","VIII","November 01"
4,-2.43521233682354,2020-11-01,107,"Asia","VIII","November 01"
4,-2.28723367750437,2020-11-01,108,"Asia","VIII","November 01"
4,-2.43709821756288,2020-11-01,109,"Asia","VIII","November 01"
4,-2.466516146008,2020-11-01,110,"Asia","VIII","November 01"
4,-2.41670728087635,2020-11-01,111,"Asia","VIII","November 01"
4,-2.40170644205398,2020-11-01,112,"Asia","VIII","November 01"
4,-2.43053528958301,2020-11-01,113,"Asia","VIII","November 01"
4,-2.5156121428137,2020-11-01,114,"Asia","VIII","November 01"
4,-2.37052776754376,2020-11-01,115,"Asia","VIII","November 01"
4,-2.29025583962364,2020-11-01,116,"Asia","VIII","November 01"
4,-2.45090657981121,2020-11-01,117,"Asia","VIII","November 01"
4,-2.40848809214777,2020-11-01,118,"Asia","VIII","November 01"
4,-2.39684081947399,2020-11-01,119,"Asia","VIII","November 01"
4,-2.3515926720013,2020-11-01,120,"Asia","VIII","November 01"
4,-2.37590895416732,2020-11-01,121,"Asia","VIII","November 01"
4,-2.20859520494385,2020-11-01,122,"Asia","VIII","November 01"
4,-2.36691829909201,2020-11-01,123,"Asia","VIII","November 01"
4,-2.36149049807839,2020-11-01,124,"Asia","VIII","November 01"
4,-2.45875192743747,2020-11-01,125,"Asia","VIII","November 01"
4,-2.41516644841311,2020-11-01,126,"Asia","VIII","November 01"
4,-2.37779531562222,2020-11-01,127,"Asia","VIII","November 01"
4,-2.41867051050095,2020-11-01,128,"Asia","VIII","November 01"
4,-2.45207812203777,2020-11-01,129,"Asia","VIII","November 01"
4,-2.39466300208909,2020-11-01,130,"Asia","VIII","November 01"
4,-2.34260758321837,2020-11-01,131,"Asia","VIII","November 01"
4,-2.37454216443916,2020-11-01,132,"Asia","VIII","November 01"
4,-2.37354982481101,2020-11-01,133,"Asia","VIII","November 01"
4,-2.23153636062965,2020-11-01,134,"Asia","VIII","November 01"
4,-2.40325534816135,2020-11-01,135,"Asia","VIII","November 01"
4,-2.30662851637919,2020-11-01,136,"Asia","VIII","November 01"
4,-2.51425037277391,2020-11-01,137,"Asia","VIII","November 01"
4,-2.3705185618317,2020-11-01,138,"Asia","VIII","November 01"
4,-2.27646261352511,2020-11-01,139,"Asia","VIII","November 01"
4,-2.38561225041664,2020-11-01,140,"Asia","VIII","November 01"
4,-2.45246187558071,2020-11-01,141,"Asia","VIII","November 01"
4,-2.30270318575771,2020-11-01,142,"Asia","VIII","November 01"
4,-2.31109725638564,2020-11-01,143,"Asia","VIII","November 01"
4,-2.31931625777254,2020-11-01,144,"Asia","VIII","November 01"
4,-2.37798226004607,2020-11-01,145,"Asia","VIII","November 01"
4,-2.44990081256055,2020-11-01,146,"Asia","VIII","November 01"
4,-2.33219964783067,2020-11-01,147,"Asia","VIII","November 01"
4,-2.37279240626035,2020-11-01,148,"Asia","VIII","November 01"
4,-2.32471507102071,2020-11-01,149,"Asia","VIII","November 01"
4,-2.53549088934497,2020-11-01,150,"Asia","VIII","November 01"
4,-2.41675208512561,2020-11-01,151,"Asia","VIII","November 01"
4,-2.25750968008281,2020-11-01,152,"Asia","VIII","November 01"
4,-2.37637196856262,2020-11-01,153,"Asia","VIII","November 01"
4,-2.36765763058891,2020-11-01,154,"Asia","VIII","November 01"
4,-2.44457588761657,2020-11-01,155,"Asia","VIII","November 01"
4,-2.41792509012433,2020-11-01,156,"Asia","VIII","November 01"
4,-2.38722025753059,2020-11-01,157,"Asia","VIII","November 01"
4,-2.29751377096675,2020-11-01,158,"Asia","VIII","November 01"
4,-2.12156705149563,2020-11-01,159,"Asia","VIII","November 01"
4,-2.49137702485937,2020-11-01,160,"Asia","VIII","November 01"
4,-2.36129360085448,2020-11-01,161,"Asia","VIII","November 01"
4,-2.4243012038817,2020-11-01,162,"Asia","VIII","November 01"
4,-2.26742215792247,2020-11-01,163,"Asia","VIII","November 01"
4,-2.31594831700209,2020-11-01,164,"Asia","VIII","November 01"
4,-2.45876092596362,2020-11-01,165,"Asia","VIII","November 01"
4,-2.34996629537484,2020-11-01,166,"Asia","VIII","November 01"
4,-2.39903877894253,2020-11-01,167,"Asia","VIII","November 01"
4,-2.17732613099532,2020-11-01,168,"Asia","VIII","November 01"
4,-2.4464560218572,2020-11-01,169,"Asia","VIII","November 01"
4,-2.46406438825408,2020-11-01,170,"Asia","VIII","November 01"
4,-2.41599968695271,2020-11-01,171,"Asia","VIII","November 01"
4,-2.34245453426639,2020-11-01,172,"Asia","VIII","November 01"
4,-2.42414341425294,2020-11-01,173,"Asia","VIII","November 01"
4,-2.51409918771586,2020-11-01,174,"Asia","VIII","November 01"
4,-2.44554422840384,2020-11-01,175,"Asia","VIII","November 01"
4,-2.25273246382883,2020-11-01,176,"Asia","VIII","November 01"
4,-2.48897930077724,2020-11-01,177,"Asia","VIII","November 01"
4,-2.27023596451832,2020-11-01,178,"Asia","VIII","November 01"
4,-2.29057252987324,2020-11-01,179,"Asia","VIII","November 01"
4,-2.33998817388568,2020-11-01,180,"Asia","VIII","November 01"
4,-2.35712340361063,2020-11-01,181,"Asia","VIII","November 01"
4,-2.43203281268378,2020-11-01,182,"Asia","VIII","November 01"
4,-2.43561663909167,2020-11-01,183,"Asia","VIII","November 01"
4,-2.4740688769292,2020-11-01,184,"Asia","VIII","November 01"
4,-2.2939765747276,2020-11-01,185,"Asia","VIII","November 01"
4,-2.46993766121937,2020-11-01,186,"Asia","VIII","November 01"
4,-2.34917067084639,2020-11-01,187,"Asia","VIII","November 01"
4,-2.46326378360736,2020-11-01,188,"Asia","VIII","November 01"
4,-2.36900006851073,2020-11-01,189,"Asia","VIII","November 01"
4,-2.27633135223451,2020-11-01,190,"Asia","VIII","November 01"
4,-2.3599589357891,2020-11-01,191,"Asia","VIII","November 01"
4,-2.38133118428047,2020-11-01,192,"Asia","VIII","November 01"
4,-2.4563020245955,2020-11-01,193,"Asia","VIII","November 01"
4,-2.32877521386189,2020-11-01,194,"Asia","VIII","November 01"
4,-2.26813071119647,2020-11-01,195,"Asia","VIII","November 01"
4,-2.30719752121822,2020-11-01,196,"Asia","VIII","November 01"
4,-2.41599968695271,2020-11-01,197,"Asia","VIII","November 01"
4,-2.22323862356903,2020-11-01,198,"Asia","VIII","November 01"
4,-2.42692804883665,2020-11-01,199,"Asia","VIII","November 01"
4,-2.48837939806762,2020-11-01,200,"Asia","VIII","November 01"
4,NA,2020-11-01,NA,"Asia","I","November 01"
5,-2.12817210276739,2020-12-01,1,"Asia","V","December 01"
5,-2.05093941012378,2020-12-01,2,"Asia","V","December 01"
5,-2.27072721429127,2020-12-01,3,"Asia","V","December 01"
5,-2.14200536172853,2020-12-01,4,"Asia","V","December 01"
5,-1.53770855964234,2020-12-01,5,"Asia","V","December 01"
5,-2.25338393045637,2020-12-01,6,"Asia","V","December 01"
5,-2.00760801055736,2020-12-01,7,"Asia","V","December 01"
5,-1.95135484646655,2020-12-01,8,"Asia","V","December 01"
5,-1.99712064046968,2020-12-01,9,"Asia","V","December 01"
5,-2.15786136780342,2020-12-01,10,"Asia","V","December 01"
5,-2.11287537130333,2020-12-01,11,"Asia","V","December 01"
5,-1.853567989523,2020-12-01,12,"Asia","V","December 01"
5,-1.31570356701428,2020-12-01,13,"Asia","V","December 01"
5,-1.77273379062302,2020-12-01,14,"Asia","V","December 01"
5,-1.91851872748911,2020-12-01,15,"Asia","V","December 01"
5,-2.1313300836476,2020-12-01,16,"Asia","V","December 01"
5,-2.01922152576803,2020-12-01,17,"Asia","V","December 01"
5,-2.26430641372405,2020-12-01,18,"Asia","V","December 01"
5,-2.06490927977145,2020-12-01,19,"Asia","V","December 01"
5,-2.1361735336723,2020-12-01,20,"Asia","V","December 01"
5,-1.93129994877818,2020-12-01,21,"Asia","V","December 01"
5,-2.07615000722673,2020-12-01,22,"Asia","V","December 01"
5,-2.1867035899359,2020-12-01,23,"Asia","V","December 01"
5,-2.08587157497376,2020-12-01,24,"Asia","V","December 01"
5,-2.06589302931709,2020-12-01,25,"Asia","V","December 01"
5,-1.94226070972258,2020-12-01,26,"Asia","V","December 01"
5,-2.21537022037248,2020-12-01,27,"Asia","V","December 01"
5,-2.1388493877929,2020-12-01,28,"Asia","V","December 01"
5,-1.97439136024165,2020-12-01,29,"Asia","V","December 01"
5,-1.981870531407,2020-12-01,30,"Asia","V","December 01"
5,-1.97709371213297,2020-12-01,31,"Asia","V","December 01"
5,-1.72283711183589,2020-12-01,32,"Asia","V","December 01"
5,-2.11523126216234,2020-12-01,33,"Asia","V","December 01"
5,-2.07665467613723,2020-12-01,34,"Asia","V","December 01"
5,-1.77960309417493,2020-12-01,35,"Asia","V","December 01"
5,-2.1421349420319,2020-12-01,36,"Asia","V","December 01"
5,-2.06938389726528,2020-12-01,37,"Asia","V","December 01"
5,-1.99769938036713,2020-12-01,38,"Asia","V","December 01"
5,-1.74640854832991,2020-12-01,39,"Asia","V","December 01"
5,-2.02740067307,2020-12-01,40,"Asia","V","December 01"
5,-1.65010787280647,2020-12-01,41,"Asia","V","December 01"
5,-2.03793419551263,2020-12-01,42,"Asia","V","December 01"
5,-1.92820376965167,2020-12-01,43,"Asia","V","December 01"
5,-1.93529209417213,2020-12-01,44,"Asia","V","December 01"
5,-1.78380622420069,2020-12-01,45,"Asia","V","December 01"
5,-1.60818841072362,2020-12-01,46,"Asia","V","December 01"
5,-2.13712933482945,2020-12-01,47,"Asia","V","December 01"
5,-2.13102063361655,2020-12-01,48,"Asia","V","December 01"
5,-2.01598115174849,2020-12-01,49,"Asia","V","December 01"
5,-2.10136540807054,2020-12-01,50,"Asia","V","December 01"
5,-1.98024029509574,2020-12-01,51,"Asia","V","December 01"
5,-2.18276926571441,2020-12-01,52,"Asia","V","December 01"
5,-1.69499891886896,2020-12-01,53,"Asia","V","December 01"
5,-1.97199812994143,2020-12-01,54,"Asia","V","December 01"
5,-2.10369774064121,2020-12-01,55,"Asia","V","December 01"
5,-1.98472830644539,2020-12-01,56,"Asia","V","December 01"
5,-2.01892474909927,2020-12-01,57,"Asia","V","December 01"
5,-1.94668894583598,2020-12-01,58,"Asia","V","December 01"
5,-2.00689530676959,2020-12-01,59,"Asia","V","December 01"
5,-2.17002900399817,2020-12-01,60,"Asia","V","December 01"
5,-1.99192750062332,2020-12-01,61,"Asia","V","December 01"
5,-1.98958736035945,2020-12-01,62,"Asia","V","December 01"
5,-2.05714619942472,2020-12-01,63,"Asia","V","December 01"
5,-1.91453112159486,2020-12-01,64,"Asia","V","December 01"
5,-2.16406196533673,2020-12-01,65,"Asia","V","December 01"
5,-2.15719238325447,2020-12-01,66,"Asia","V","December 01"
5,-1.50420228973031,2020-12-01,67,"Asia","V","December 01"
5,-1.70449518426991,2020-12-01,68,"Asia","V","December 01"
5,-2.12607650304788,2020-12-01,69,"Asia","V","December 01"
5,-2.04312216676613,2020-12-01,70,"Asia","V","December 01"
5,-2.2457390441906,2020-12-01,71,"Asia","V","December 01"
5,-1.91408207349427,2020-12-01,72,"Asia","V","December 01"
5,-2.11025946577775,2020-12-01,73,"Asia","V","December 01"
5,-1.83348324352375,2020-12-01,74,"Asia","V","December 01"
5,-1.98455151294793,2020-12-01,75,"Asia","V","December 01"
5,-2.02646690748295,2020-12-01,76,"Asia","V","December 01"
5,-2.12771331123235,2020-12-01,77,"Asia","V","December 01"
5,-2.12330937273496,2020-12-01,78,"Asia","V","December 01"
5,-1.89535799943435,2020-12-01,79,"Asia","V","December 01"
5,-2.09490751254765,2020-12-01,80,"Asia","V","December 01"
5,-1.81730703689387,2020-12-01,81,"Asia","V","December 01"
5,-2.02646670706685,2020-12-01,82,"Asia","V","December 01"
5,-1.91550808016745,2020-12-01,83,"Asia","V","December 01"
5,-1.52467523358383,2020-12-01,84,"Asia","V","December 01"
5,-2.15268443682207,2020-12-01,85,"Asia","V","December 01"
5,-2.15930650260711,2020-12-01,86,"Asia","V","December 01"
5,-1.99464874775654,2020-12-01,87,"Asia","V","December 01"
5,-1.86921118031694,2020-12-01,88,"Asia","V","December 01"
5,-1.90024678721016,2020-12-01,89,"Asia","V","December 01"
5,-2.30609929696298,2020-12-01,90,"Asia","V","December 01"
5,-2.0610117609797,2020-12-01,91,"Asia","V","December 01"
5,-1.91981033024754,2020-12-01,92,"Asia","V","December 01"
5,-1.58207621682203,2020-12-01,93,"Asia","V","December 01"
5,-1.98005677554043,2020-12-01,94,"Asia","V","December 01"
5,-2.13541182716769,2020-12-01,95,"Asia","V","December 01"
5,-1.92141766605961,2020-12-01,96,"Asia","V","December 01"
5,-1.58432471177067,2020-12-01,97,"Asia","V","December 01"
5,-1.81958104173212,2020-12-01,98,"Asia","V","December 01"
5,-2.03302413803432,2020-12-01,99,"Asia","V","December 01"
5,-1.94556532481453,2020-12-01,100,"Asia","V","December 01"
5,-2.03818691852807,2020-12-01,101,"Asia","V","December 01"
5,-2.12136331864583,2020-12-01,102,"Asia","V","December 01"
5,-2.1796979260453,2020-12-01,103,"Asia","V","December 01"
5,-1.9503126051526,2020-12-01,104,"Asia","V","December 01"
5,-1.92026270588727,2020-12-01,105,"Asia","V","December 01"
5,-2.16169296888221,2020-12-01,106,"Asia","V","December 01"
5,-1.68525886671542,2020-12-01,107,"Asia","V","December 01"
5,-2.13366928585508,2020-12-01,108,"Asia","V","December 01"
5,-2.16130736921431,2020-12-01,109,"Asia","V","December 01"
5,-1.85649050467719,2020-12-01,110,"Asia","V","December 01"
5,-1.93191612988608,2020-12-01,111,"Asia","V","December 01"
5,-1.85465667954513,2020-12-01,112,"Asia","V","December 01"
5,-2.13935525266582,2020-12-01,113,"Asia","V","December 01"
5,-1.68492578126371,2020-12-01,114,"Asia","V","December 01"
5,-1.89528542939873,2020-12-01,115,"Asia","V","December 01"
5,-1.8417099080794,2020-12-01,116,"Asia","V","December 01"
5,-2.16337985995402,2020-12-01,117,"Asia","V","December 01"
5,-1.95800561146471,2020-12-01,118,"Asia","V","December 01"
5,-1.91740813620064,2020-12-01,119,"Asia","V","December 01"
5,-1.8648113528953,2020-12-01,120,"Asia","V","December 01"
5,-1.63891921689749,2020-12-01,121,"Asia","V","December 01"
5,-2.17422211898615,2020-12-01,122,"Asia","V","December 01"
5,-2.22455865085124,2020-12-01,123,"Asia","V","December 01"
5,-1.87196697069925,2020-12-01,124,"Asia","V","December 01"
5,-2.14980200213097,2020-12-01,125,"Asia","V","December 01"
5,-2.09106833207889,2020-12-01,126,"Asia","V","December 01"
5,-1.64016454381035,2020-12-01,127,"Asia","V","December 01"
5,-2.04940923100885,2020-12-01,128,"Asia","V","December 01"
5,-1.93872053141281,2020-12-01,129,"Asia","V","December 01"
5,-2.077529132585,2020-12-01,130,"Asia","V","December 01"
5,-1.82493417968155,2020-12-01,131,"Asia","V","December 01"
5,-1.7338492887792,2020-12-01,132,"Asia","V","December 01"
5,-1.88308857308959,2020-12-01,133,"Asia","V","December 01"
5,-2.18967211423692,2020-12-01,134,"Asia","V","December 01"
5,-2.21246596029014,2020-12-01,135,"Asia","V","December 01"
5,-1.85653200887843,2020-12-01,136,"Asia","V","December 01"
5,-1.69073065628937,2020-12-01,137,"Asia","V","December 01"
5,-2.00463276210646,2020-12-01,138,"Asia","V","December 01"
5,-2.21140859878416,2020-12-01,139,"Asia","V","December 01"
5,-2.08394668109194,2020-12-01,140,"Asia","V","December 01"
5,-2.08798732497622,2020-12-01,141,"Asia","V","December 01"
5,-2.07888285525897,2020-12-01,142,"Asia","V","December 01"
5,-1.83716111937011,2020-12-01,143,"Asia","V","December 01"
5,-1.49224957385798,2020-12-01,144,"Asia","V","December 01"
5,-1.78612820534241,2020-12-01,145,"Asia","V","December 01"
5,-1.96102406457797,2020-12-01,146,"Asia","V","December 01"
5,-1.77874380155813,2020-12-01,147,"Asia","V","December 01"
5,-1.93436476333894,2020-12-01,148,"Asia","V","December 01"
5,-2.12815096110775,2020-12-01,149,"Asia","V","December 01"
5,-2.19636428938676,2020-12-01,150,"Asia","V","December 01"
5,-1.99270699328921,2020-12-01,151,"Asia","V","December 01"
5,-1.86110461124762,2020-12-01,152,"Asia","V","December 01"
5,-1.79009134523931,2020-12-01,153,"Asia","V","December 01"
5,-2.0069221747385,2020-12-01,154,"Asia","V","December 01"
5,-2.01141305420222,2020-12-01,155,"Asia","V","December 01"
5,-1.96740895427486,2020-12-01,156,"Asia","V","December 01"
5,-2.2042228029256,2020-12-01,157,"Asia","V","December 01"
5,-1.72806361880838,2020-12-01,158,"Asia","V","December 01"
5,-1.91081087094974,2020-12-01,159,"Asia","V","December 01"
5,-2.20362374670846,2020-12-01,160,"Asia","V","December 01"
5,-2.26548741923974,2020-12-01,161,"Asia","V","December 01"
5,-2.0260940066721,2020-12-01,162,"Asia","V","December 01"
5,-2.19011200884604,2020-12-01,163,"Asia","V","December 01"
5,-2.0500509526522,2020-12-01,164,"Asia","V","December 01"
5,-1.90360730265186,2020-12-01,165,"Asia","V","December 01"
5,-1.78409462501552,2020-12-01,166,"Asia","V","December 01"
5,-2.00558914620019,2020-12-01,167,"Asia","V","December 01"
5,-1.81740291932047,2020-12-01,168,"Asia","V","December 01"
5,-2.13781936026121,2020-12-01,169,"Asia","V","December 01"
5,-2.01459384903074,2020-12-01,170,"Asia","V","December 01"
5,-1.82560208099584,2020-12-01,171,"Asia","V","December 01"
5,-1.92173326763827,2020-12-01,172,"Asia","V","December 01"
5,-1.79089706956004,2020-12-01,173,"Asia","V","December 01"
5,-2.06727710642099,2020-12-01,174,"Asia","V","December 01"
5,-2.08652787175092,2020-12-01,175,"Asia","V","December 01"
5,-1.86354515997268,2020-12-01,176,"Asia","V","December 01"
5,-1.82017594269948,2020-12-01,177,"Asia","V","December 01"
5,-2.12940887875873,2020-12-01,178,"Asia","V","December 01"
5,-1.70349359157519,2020-12-01,179,"Asia","V","December 01"
5,-1.96749117187177,2020-12-01,180,"Asia","V","December 01"
5,-1.92702283528618,2020-12-01,181,"Asia","V","December 01"
5,-2.22149364825021,2020-12-01,182,"Asia","V","December 01"
5,-2.09034864549329,2020-12-01,183,"Asia","V","December 01"
5,-1.52248342739654,2020-12-01,184,"Asia","V","December 01"
5,-2.17483496213625,2020-12-01,185,"Asia","V","December 01"
5,-1.28969075576094,2020-12-01,186,"Asia","V","December 01"
5,-2.16954779375418,2020-12-01,187,"Asia","V","December 01"
5,-1.89235828283299,2020-12-01,188,"Asia","V","December 01"
5,-2.10523121821107,2020-12-01,189,"Asia","V","December 01"
5,-1.70727273922037,2020-12-01,190,"Asia","V","December 01"
5,-2.14250650520999,2020-12-01,191,"Asia","V","December 01"
5,-2.12529215256162,2020-12-01,192,"Asia","V","December 01"
5,-2.00120678107596,2020-12-01,193,"Asia","V","December 01"
5,-1.94570611092722,2020-12-01,194,"Asia","V","December 01"
5,-2.10551840914949,2020-12-01,195,"Asia","V","December 01"
5,-2.23256169385145,2020-12-01,196,"Asia","V","December 01"
5,-1.89026015051844,2020-12-01,197,"Asia","V","December 01"
5,-1.83031851397,2020-12-01,198,"Asia","V","December 01"
5,-2.00511905422851,2020-12-01,199,"Asia","V","December 01"
5,-1.77209637549718,2020-12-01,200,"Asia","V","December 01"
5,-2.4367934748988,2020-12-01,1,"Asia","VIII","December 01"
5,-2.20352559157688,2020-12-01,2,"Asia","VIII","December 01"
5,-2.33134779154812,2020-12-01,3,"Asia","VIII","December 01"
5,-2.37191377555146,2020-12-01,4,"Asia","VIII","December 01"
5,-2.317852922675,2020-12-01,5,"Asia","VIII","December 01"
5,-2.51818790686427,2020-12-01,6,"Asia","VIII","December 01"
5,-2.3434355751117,2020-12-01,7,"Asia","VIII","December 01"
5,-2.29462853831611,2020-12-01,8,"Asia","VIII","December 01"
5,-2.49032214619268,2020-12-01,9,"Asia","VIII","December 01"
5,-2.43307006252164,2020-12-01,10,"Asia","VIII","December 01"
5,-2.4045110033392,2020-12-01,11,"Asia","VIII","December 01"
5,-2.40376939956468,2020-12-01,12,"Asia","VIII","December 01"
5,-2.3358807852111,2020-12-01,13,"Asia","VIII","December 01"
5,-2.38145987383755,2020-12-01,14,"Asia","VIII","December 01"
5,-2.31721855231082,2020-12-01,15,"Asia","VIII","December 01"
5,-2.35856097530794,2020-12-01,16,"Asia","VIII","December 01"
5,-2.50317599264387,2020-12-01,17,"Asia","VIII","December 01"
5,-2.24777406821847,2020-12-01,18,"Asia","VIII","December 01"
5,-2.39157461527299,2020-12-01,19,"Asia","VIII","December 01"
5,-2.48842270971459,2020-12-01,20,"Asia","VIII","December 01"
5,-2.49939185487245,2020-12-01,21,"Asia","VIII","December 01"
5,-2.41549066462193,2020-12-01,22,"Asia","VIII","December 01"
5,-2.46767902123071,2020-12-01,23,"Asia","VIII","December 01"
5,-2.39470356082529,2020-12-01,24,"Asia","VIII","December 01"
5,-1.95286737771304,2020-12-01,25,"Asia","VIII","December 01"
5,-2.50363995806695,2020-12-01,26,"Asia","VIII","December 01"
5,-2.46355542000398,2020-12-01,27,"Asia","VIII","December 01"
5,-2.48707751365323,2020-12-01,28,"Asia","VIII","December 01"
5,-2.50422341470701,2020-12-01,29,"Asia","VIII","December 01"
5,-2.35519181943676,2020-12-01,30,"Asia","VIII","December 01"
5,-2.41473848513218,2020-12-01,31,"Asia","VIII","December 01"
5,-2.42369590528252,2020-12-01,32,"Asia","VIII","December 01"
5,-2.53623845210357,2020-12-01,33,"Asia","VIII","December 01"
5,-2.41934248684475,2020-12-01,34,"Asia","VIII","December 01"
5,-2.56564071255188,2020-12-01,35,"Asia","VIII","December 01"
5,-2.35695065610423,2020-12-01,36,"Asia","VIII","December 01"
5,-2.29185638803237,2020-12-01,37,"Asia","VIII","December 01"
5,-2.46094766382658,2020-12-01,38,"Asia","VIII","December 01"
5,-2.53652593484223,2020-12-01,39,"Asia","VIII","December 01"
5,-2.48855831648776,2020-12-01,40,"Asia","VIII","December 01"
5,-2.49929981272853,2020-12-01,41,"Asia","VIII","December 01"
5,-2.42868827967624,2020-12-01,42,"Asia","VIII","December 01"
5,-2.21024210000634,2020-12-01,43,"Asia","VIII","December 01"
5,-2.4694709962237,2020-12-01,44,"Asia","VIII","December 01"
5,-2.29911147823535,2020-12-01,45,"Asia","VIII","December 01"
5,-2.46989220789003,2020-12-01,46,"Asia","VIII","December 01"
5,-2.53851355839434,2020-12-01,47,"Asia","VIII","December 01"
5,-2.46916219403593,2020-12-01,48,"Asia","VIII","December 01"
5,-2.43926328389546,2020-12-01,49,"Asia","VIII","December 01"
5,-2.56844294769587,2020-12-01,50,"Asia","VIII","December 01"
5,-2.56918641303752,2020-12-01,51,"Asia","VIII","December 01"
5,-2.4490257085291,2020-12-01,52,"Asia","VIII","December 01"
5,-2.54091909646774,2020-12-01,53,"Asia","VIII","December 01"
5,-2.52581323624083,2020-12-01,54,"Asia","VIII","December 01"
5,-2.43122314611999,2020-12-01,55,"Asia","VIII","December 01"
5,-2.62400914206103,2020-12-01,56,"Asia","VIII","December 01"
5,-2.29053275443098,2020-12-01,57,"Asia","VIII","December 01"
5,-2.49884170651646,2020-12-01,58,"Asia","VIII","December 01"
5,-2.51024387944103,2020-12-01,59,"Asia","VIII","December 01"
5,-2.30888963739619,2020-12-01,60,"Asia","VIII","December 01"
5,-2.54391003455764,2020-12-01,61,"Asia","VIII","December 01"
5,-2.52004649458101,2020-12-01,62,"Asia","VIII","December 01"
5,-2.37431250830986,2020-12-01,63,"Asia","VIII","December 01"
5,-2.30856862840974,2020-12-01,64,"Asia","VIII","December 01"
5,-2.44739560995161,2020-12-01,65,"Asia","VIII","December 01"
5,-2.39437968655147,2020-12-01,66,"Asia","VIII","December 01"
5,-2.47338880477683,2020-12-01,67,"Asia","VIII","December 01"
5,-2.32348862184866,2020-12-01,68,"Asia","VIII","December 01"
5,-2.2092423488428,2020-12-01,69,"Asia","VIII","December 01"
5,-2.40015767540309,2020-12-01,70,"Asia","VIII","December 01"
5,-2.46623730065262,2020-12-01,71,"Asia","VIII","December 01"
5,-2.31367047363525,2020-12-01,72,"Asia","VIII","December 01"
5,-2.43135966862109,2020-12-01,73,"Asia","VIII","December 01"
5,-2.43585784999976,2020-12-01,74,"Asia","VIII","December 01"
5,-2.32712256517029,2020-12-01,75,"Asia","VIII","December 01"
5,-2.38367259644561,2020-12-01,76,"Asia","VIII","December 01"
5,-2.2611539678145,2020-12-01,77,"Asia","VIII","December 01"
5,-2.40931203017487,2020-12-01,78,"Asia","VIII","December 01"
5,-2.41862910043633,2020-12-01,79,"Asia","VIII","December 01"
5,-2.31350413273378,2020-12-01,80,"Asia","VIII","December 01"
5,-2.45568087399671,2020-12-01,81,"Asia","VIII","December 01"
5,-2.4918561763021,2020-12-01,82,"Asia","VIII","December 01"
5,-2.04875807122456,2020-12-01,83,"Asia","VIII","December 01"
5,-2.51823540524474,2020-12-01,84,"Asia","VIII","December 01"
5,-2.48817083199077,2020-12-01,85,"Asia","VIII","December 01"
5,-2.37386467329502,2020-12-01,86,"Asia","VIII","December 01"
5,-2.38362504573991,2020-12-01,87,"Asia","VIII","December 01"
5,-2.45705999416433,2020-12-01,88,"Asia","VIII","December 01"
5,-2.53069662662125,2020-12-01,89,"Asia","VIII","December 01"
5,-2.52458363580757,2020-12-01,90,"Asia","VIII","December 01"
5,-2.41623855135424,2020-12-01,91,"Asia","VIII","December 01"
5,-2.41706322539684,2020-12-01,92,"Asia","VIII","December 01"
5,-2.63125760288929,2020-12-01,93,"Asia","VIII","December 01"
5,-2.41099613425979,2020-12-01,94,"Asia","VIII","December 01"
5,-2.28343171212985,2020-12-01,95,"Asia","VIII","December 01"
5,-2.30778087994715,2020-12-01,96,"Asia","VIII","December 01"
5,-2.43738308537741,2020-12-01,97,"Asia","VIII","December 01"
5,-2.40858519630643,2020-12-01,98,"Asia","VIII","December 01"
5,-2.53460767505229,2020-12-01,99,"Asia","VIII","December 01"
5,-2.28109755374232,2020-12-01,100,"Asia","VIII","December 01"
5,-2.5418050023469,2020-12-01,101,"Asia","VIII","December 01"
5,-2.48322487027646,2020-12-01,102,"Asia","VIII","December 01"
5,-2.40590111348419,2020-12-01,103,"Asia","VIII","December 01"
5,-2.46381181906564,2020-12-01,104,"Asia","VIII","December 01"
5,-2.59338872012188,2020-12-01,105,"Asia","VIII","December 01"
5,-2.36002756529484,2020-12-01,106,"Asia","VIII","December 01"
5,-2.57193250931236,2020-12-01,107,"Asia","VIII","December 01"
5,-2.31435857114721,2020-12-01,108,"Asia","VIII","December 01"
5,-2.47618558586818,2020-12-01,109,"Asia","VIII","December 01"
5,-2.35021702618869,2020-12-01,110,"Asia","VIII","December 01"
5,-2.45420570060938,2020-12-01,111,"Asia","VIII","December 01"
5,-2.46647649442984,2020-12-01,112,"Asia","VIII","December 01"
5,-2.46498412422307,2020-12-01,113,"Asia","VIII","December 01"
5,-2.42550476956655,2020-12-01,114,"Asia","VIII","December 01"
5,-2.38474915129927,2020-12-01,115,"Asia","VIII","December 01"
