"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
6,-2.58298218609242,2020-06-01,196,"Asia","VIII","June 01"
6,-2.38482407083835,2020-06-01,197,"Asia","VIII","June 01"
6,-2.33421702279366,2020-06-01,198,"Asia","VIII","June 01"
6,-2.20331294784501,2020-06-01,199,"Asia","VIII","June 01"
6,-2.30910791178626,2020-06-01,200,"Asia","VIII","June 01"
6,-2.21149296827703,2020-06-01,1,"Asia","I","June 01"
6,-2.15088681086129,2020-06-01,2,"Asia","I","June 01"
6,-2.28130305147871,2020-06-01,3,"Asia","I","June 01"
6,-2.1961669910575,2020-06-01,4,"Asia","I","June 01"
6,-2.12893205088288,2020-06-01,5,"Asia","I","June 01"
6,-2.26512825954827,2020-06-01,6,"Asia","I","June 01"
6,-2.24778414051244,2020-06-01,7,"Asia","I","June 01"
6,-2.21367938024079,2020-06-01,8,"Asia","I","June 01"
6,-1.9984820015978,2020-06-01,9,"Asia","I","June 01"
6,-2.2247041041502,2020-06-01,10,"Asia","I","June 01"
6,-2.2251913514301,2020-06-01,11,"Asia","I","June 01"
6,-1.81649100070976,2020-06-01,12,"Asia","I","June 01"
6,-1.82281603673588,2020-06-01,13,"Asia","I","June 01"
6,-2.09384795807253,2020-06-01,14,"Asia","I","June 01"
6,-2.18104241827539,2020-06-01,15,"Asia","I","June 01"
6,-1.95346018406614,2020-06-01,16,"Asia","I","June 01"
6,-2.09580920733574,2020-06-01,17,"Asia","I","June 01"
6,-2.11104035334444,2020-06-01,18,"Asia","I","June 01"
6,-2.26034061182441,2020-06-01,19,"Asia","I","June 01"
6,-1.94805911576552,2020-06-01,20,"Asia","I","June 01"
6,-2.05617308701396,2020-06-01,21,"Asia","I","June 01"
6,-2.13655010660485,2020-06-01,22,"Asia","I","June 01"
6,-2.2166982423623,2020-06-01,23,"Asia","I","June 01"
6,-2.17534070036285,2020-06-01,24,"Asia","I","June 01"
6,-2.05472764564085,2020-06-01,25,"Asia","I","June 01"
6,-2.11809506569617,2020-06-01,26,"Asia","I","June 01"
6,-2.06022431078019,2020-06-01,27,"Asia","I","June 01"
6,-1.79638990762602,2020-06-01,28,"Asia","I","June 01"
6,-2.11724909732164,2020-06-01,29,"Asia","I","June 01"
6,-2.02832018019049,2020-06-01,30,"Asia","I","June 01"
6,-1.98053229587259,2020-06-01,31,"Asia","I","June 01"
6,-2.19511915719525,2020-06-01,32,"Asia","I","June 01"
6,-2.12391854564605,2020-06-01,33,"Asia","I","June 01"
6,-2.0426454483194,2020-06-01,34,"Asia","I","June 01"
6,-2.17690015148103,2020-06-01,35,"Asia","I","June 01"
6,-2.37173236496461,2020-06-01,36,"Asia","I","June 01"
6,-2.26286540753718,2020-06-01,37,"Asia","I","June 01"
6,-2.09749065608212,2020-06-01,38,"Asia","I","June 01"
6,-2.011273593929,2020-06-01,39,"Asia","I","June 01"
6,-1.87072971977689,2020-06-01,40,"Asia","I","June 01"
6,-2.16002810178119,2020-06-01,41,"Asia","I","June 01"
6,-2.28969989324139,2020-06-01,42,"Asia","I","June 01"
6,-2.210651171365,2020-06-01,43,"Asia","I","June 01"
6,-2.30105292559803,2020-06-01,44,"Asia","I","June 01"
6,-1.90458501761822,2020-06-01,45,"Asia","I","June 01"
6,-1.97720228338313,2020-06-01,46,"Asia","I","June 01"
6,-2.24934872271986,2020-06-01,47,"Asia","I","June 01"
6,-2.24943663050594,2020-06-01,48,"Asia","I","June 01"
6,-2.20343559257183,2020-06-01,49,"Asia","I","June 01"
6,-2.05831558000432,2020-06-01,50,"Asia","I","June 01"
6,-2.272957824225,2020-06-01,51,"Asia","I","June 01"
6,-2.03436467155262,2020-06-01,52,"Asia","I","June 01"
6,-1.89178630336718,2020-06-01,53,"Asia","I","June 01"
6,-2.10035681174874,2020-06-01,54,"Asia","I","June 01"
6,-1.71793577823964,2020-06-01,55,"Asia","I","June 01"
6,-2.13077523236735,2020-06-01,56,"Asia","I","June 01"
6,-2.13426322992257,2020-06-01,57,"Asia","I","June 01"
6,-2.01740129338354,2020-06-01,58,"Asia","I","June 01"
6,-1.95630804990051,2020-06-01,59,"Asia","I","June 01"
6,-1.88894401990493,2020-06-01,60,"Asia","I","June 01"
6,-1.96517511361418,2020-06-01,61,"Asia","I","June 01"
6,-2.09339100631615,2020-06-01,62,"Asia","I","June 01"
6,-2.23886634440514,2020-06-01,63,"Asia","I","June 01"
6,-1.88837488355588,2020-06-01,64,"Asia","I","June 01"
6,-1.94042425397792,2020-06-01,65,"Asia","I","June 01"
6,-1.83681033721239,2020-06-01,66,"Asia","I","June 01"
6,-2.17592091232231,2020-06-01,67,"Asia","I","June 01"
6,-2.00083754327529,2020-06-01,68,"Asia","I","June 01"
6,-2.32027684092458,2020-06-01,69,"Asia","I","June 01"
6,-2.05337970771566,2020-06-01,70,"Asia","I","June 01"
6,-1.90458501761822,2020-06-01,71,"Asia","I","June 01"
6,-2.30379162022356,2020-06-01,72,"Asia","I","June 01"
6,-2.05871497873492,2020-06-01,73,"Asia","I","June 01"
6,-2.18211128900328,2020-06-01,74,"Asia","I","June 01"
6,-2.27684436093198,2020-06-01,75,"Asia","I","June 01"
6,-2.24792611865342,2020-06-01,76,"Asia","I","June 01"
6,-2.27899235801209,2020-06-01,77,"Asia","I","June 01"
6,-1.8837303540005,2020-06-01,78,"Asia","I","June 01"
6,-2.28709110397876,2020-06-01,79,"Asia","I","June 01"
6,-2.07559325928352,2020-06-01,80,"Asia","I","June 01"
6,-2.08440597922301,2020-06-01,81,"Asia","I","June 01"
6,-1.94663456742681,2020-06-01,82,"Asia","I","June 01"
6,-2.16084555982109,2020-06-01,83,"Asia","I","June 01"
6,-2.04830121276015,2020-06-01,84,"Asia","I","June 01"
6,-2.10716683846382,2020-06-01,85,"Asia","I","June 01"
6,-2.22351346673294,2020-06-01,86,"Asia","I","June 01"
6,-2.22909563317601,2020-06-01,87,"Asia","I","June 01"
6,-2.15907193786422,2020-06-01,88,"Asia","I","June 01"
6,-2.24027039172306,2020-06-01,89,"Asia","I","June 01"
6,-2.29418209471201,2020-06-01,90,"Asia","I","June 01"
6,-2.16784387781761,2020-06-01,91,"Asia","I","June 01"
6,-1.99081229392972,2020-06-01,92,"Asia","I","June 01"
6,-2.23011133216711,2020-06-01,93,"Asia","I","June 01"
6,-2.24644950156086,2020-06-01,94,"Asia","I","June 01"
6,-2.13525326162065,2020-06-01,95,"Asia","I","June 01"
6,-2.2426431515546,2020-06-01,96,"Asia","I","June 01"
6,-2.03530115160485,2020-06-01,97,"Asia","I","June 01"
6,-2.03949084886787,2020-06-01,98,"Asia","I","June 01"
6,-2.34558135291968,2020-06-01,99,"Asia","I","June 01"
6,-2.39289196398594,2020-06-01,100,"Asia","I","June 01"
6,-2.17361017828679,2020-06-01,101,"Asia","I","June 01"
6,-2.38856037477876,2020-06-01,102,"Asia","I","June 01"
6,-2.04364912422183,2020-06-01,103,"Asia","I","June 01"
6,-1.98914438909423,2020-06-01,104,"Asia","I","June 01"
6,-1.92977108900898,2020-06-01,105,"Asia","I","June 01"
6,-2.25285790003412,2020-06-01,106,"Asia","I","June 01"
6,-1.72833694970755,2020-06-01,107,"Asia","I","June 01"
6,-2.20453810694126,2020-06-01,108,"Asia","I","June 01"
6,-1.9798078462797,2020-06-01,109,"Asia","I","June 01"
6,-2.38562351900879,2020-06-01,110,"Asia","I","June 01"
6,-1.94184103560308,2020-06-01,111,"Asia","I","June 01"
6,-2.30101931659149,2020-06-01,112,"Asia","I","June 01"
6,-1.8818262937913,2020-06-01,113,"Asia","I","June 01"
6,-1.91273228538367,2020-06-01,114,"Asia","I","June 01"
6,-2.29311528878799,2020-06-01,115,"Asia","I","June 01"
6,-2.35776935965022,2020-06-01,116,"Asia","I","June 01"
6,-2.27818202241929,2020-06-01,117,"Asia","I","June 01"
6,-2.01473648458231,2020-06-01,118,"Asia","I","June 01"
6,-2.17171032898105,2020-06-01,119,"Asia","I","June 01"
6,-2.06055551327243,2020-06-01,120,"Asia","I","June 01"
6,-2.33931919159299,2020-06-01,121,"Asia","I","June 01"
6,-1.81814916205328,2020-06-01,122,"Asia","I","June 01"
6,-1.88085734125973,2020-06-01,123,"Asia","I","June 01"
6,-1.59381869148981,2020-06-01,124,"Asia","I","June 01"
6,-2.08389219596677,2020-06-01,125,"Asia","I","June 01"
6,-2.48388822165073,2020-06-01,126,"Asia","I","June 01"
6,-1.88933492130738,2020-06-01,127,"Asia","I","June 01"
6,-2.05816238452678,2020-06-01,128,"Asia","I","June 01"
6,-2.08338685590928,2020-06-01,129,"Asia","I","June 01"
6,-2.38876297732628,2020-06-01,130,"Asia","I","June 01"
6,-1.88531746793707,2020-06-01,131,"Asia","I","June 01"
6,-1.98755120320416,2020-06-01,132,"Asia","I","June 01"
6,-2.1408945857526,2020-06-01,133,"Asia","I","June 01"
6,-2.10688111370599,2020-06-01,134,"Asia","I","June 01"
6,-2.05755959684803,2020-06-01,135,"Asia","I","June 01"
6,-1.90375410303912,2020-06-01,136,"Asia","I","June 01"
6,-1.8566397997808,2020-06-01,137,"Asia","I","June 01"
6,-2.27356001458734,2020-06-01,138,"Asia","I","June 01"
6,-2.36388675732367,2020-06-01,139,"Asia","I","June 01"
6,-2.42438703361082,2020-06-01,140,"Asia","I","June 01"
6,-2.2779789571171,2020-06-01,141,"Asia","I","June 01"
6,-2.15108678756871,2020-06-01,142,"Asia","I","June 01"
6,-2.14481425064705,2020-06-01,143,"Asia","I","June 01"
6,-2.15692644739262,2020-06-01,144,"Asia","I","June 01"
6,-2.12773913141913,2020-06-01,145,"Asia","I","June 01"
6,-1.98395571571103,2020-06-01,146,"Asia","I","June 01"
6,-1.94047846553415,2020-06-01,147,"Asia","I","June 01"
6,-2.31542189088728,2020-06-01,148,"Asia","I","June 01"
6,-2.02585987471243,2020-06-01,149,"Asia","I","June 01"
6,-1.84623828074929,2020-06-01,150,"Asia","I","June 01"
6,-2.07486132803826,2020-06-01,151,"Asia","I","June 01"
6,-2.12509350340412,2020-06-01,152,"Asia","I","June 01"
6,-2.29980092621507,2020-06-01,153,"Asia","I","June 01"
6,-1.9857584752118,2020-06-01,154,"Asia","I","June 01"
6,-2.28348402831184,2020-06-01,155,"Asia","I","June 01"
6,-2.07435952230375,2020-06-01,156,"Asia","I","June 01"
6,-2.08888100109701,2020-06-01,157,"Asia","I","June 01"
6,-2.0585910698205,2020-06-01,158,"Asia","I","June 01"
6,-2.06406631995809,2020-06-01,159,"Asia","I","June 01"
6,-1.50015446814273,2020-06-01,160,"Asia","I","June 01"
6,-2.1722286730273,2020-06-01,161,"Asia","I","June 01"
6,-2.0722178859382,2020-06-01,162,"Asia","I","June 01"
6,-2.14898607183022,2020-06-01,163,"Asia","I","June 01"
6,-2.05544600192884,2020-06-01,164,"Asia","I","June 01"
6,-1.59537228057681,2020-06-01,165,"Asia","I","June 01"
6,-2.10416465727067,2020-06-01,166,"Asia","I","June 01"
6,-2.19813050161696,2020-06-01,167,"Asia","I","June 01"
6,-2.20411720719815,2020-06-01,168,"Asia","I","June 01"
6,-2.23925262308701,2020-06-01,169,"Asia","I","June 01"
6,-1.87194756955837,2020-06-01,170,"Asia","I","June 01"
6,-2.07166228955546,2020-06-01,171,"Asia","I","June 01"
6,-1.89454911447412,2020-06-01,172,"Asia","I","June 01"
6,-2.14119345180908,2020-06-01,173,"Asia","I","June 01"
6,-1.35417403641506,2020-06-01,174,"Asia","I","June 01"
6,-2.1644442177538,2020-06-01,175,"Asia","I","June 01"
6,-2.11462665966598,2020-06-01,176,"Asia","I","June 01"
6,-1.54065272814059,2020-06-01,177,"Asia","I","June 01"
6,-2.09087592478379,2020-06-01,178,"Asia","I","June 01"
6,-1.87688271343856,2020-06-01,179,"Asia","I","June 01"
6,-2.11935650360317,2020-06-01,180,"Asia","I","June 01"
6,-1.79485320483336,2020-06-01,181,"Asia","I","June 01"
6,-2.20218790496058,2020-06-01,182,"Asia","I","June 01"
6,-1.7997872150931,2020-06-01,183,"Asia","I","June 01"
6,-2.06613573279376,2020-06-01,184,"Asia","I","June 01"
6,-2.23844246002973,2020-06-01,185,"Asia","I","June 01"
6,-2.33310863623008,2020-06-01,186,"Asia","I","June 01"
6,-1.76458501012249,2020-06-01,187,"Asia","I","June 01"
6,-1.68464853630913,2020-06-01,188,"Asia","I","June 01"
6,-2.25956660290902,2020-06-01,189,"Asia","I","June 01"
6,-1.90191359170755,2020-06-01,190,"Asia","I","June 01"
6,-2.22909563317601,2020-06-01,191,"Asia","I","June 01"
6,-2.18567137200288,2020-06-01,192,"Asia","I","June 01"
6,-2.10081295104992,2020-06-01,193,"Asia","I","June 01"
6,-2.29184731595429,2020-06-01,194,"Asia","I","June 01"
6,-1.94805911576552,2020-06-01,195,"Asia","I","June 01"
6,-2.18272242460824,2020-06-01,196,"Asia","I","June 01"
6,-2.06319649175116,2020-06-01,197,"Asia","I","June 01"
6,-2.32392722116206,2020-06-01,198,"Asia","I","June 01"
6,-2.19812234832462,2020-06-01,199,"Asia","I","June 01"
6,-1.71278886201511,2020-06-01,200,"Asia","I","June 01"
7,-1.68739106327921,2020-07-01,1,"Asia","V","July 01"
7,-1.63997499621512,2020-07-01,2,"Asia","V","July 01"
7,-1.33745586259351,2020-07-01,3,"Asia","V","July 01"
7,-2.07602912018025,2020-07-01,4,"Asia","V","July 01"
7,-1.59844208582728,2020-07-01,5,"Asia","V","July 01"
7,-1.80823597538251,2020-07-01,6,"Asia","V","July 01"
7,-1.42734180955927,2020-07-01,7,"Asia","V","July 01"
7,-1.76703267224023,2020-07-01,8,"Asia","V","July 01"
7,-1.89719437648996,2020-07-01,9,"Asia","V","July 01"
7,-1.96632503497493,2020-07-01,10,"Asia","V","July 01"
7,-1.61281226534571,2020-07-01,11,"Asia","V","July 01"
7,-1.55300724174552,2020-07-01,12,"Asia","V","July 01"
7,-1.67208187605629,2020-07-01,13,"Asia","V","July 01"
7,-1.89921735868489,2020-07-01,14,"Asia","V","July 01"
7,-1.65289784915519,2020-07-01,15,"Asia","V","July 01"
7,-1.17785287121854,2020-07-01,16,"Asia","V","July 01"
7,-1.57245267794041,2020-07-01,17,"Asia","V","July 01"
7,-1.78995298708726,2020-07-01,18,"Asia","V","July 01"
7,-1.43006456400012,2020-07-01,19,"Asia","V","July 01"
7,-1.51829874421745,2020-07-01,20,"Asia","V","July 01"
7,-1.53924951685286,2020-07-01,21,"Asia","V","July 01"
7,-1.852424918865,2020-07-01,22,"Asia","V","July 01"
7,-1.70437972074867,2020-07-01,23,"Asia","V","July 01"
7,-1.51872921707307,2020-07-01,24,"Asia","V","July 01"
7,-2.01931847635164,2020-07-01,25,"Asia","V","July 01"
7,-1.58043251144627,2020-07-01,26,"Asia","V","July 01"
7,-1.53253941475496,2020-07-01,27,"Asia","V","July 01"
7,-1.21668054533763,2020-07-01,28,"Asia","V","July 01"
7,-1.43633806393102,2020-07-01,29,"Asia","V","July 01"
7,-1.28876521003056,2020-07-01,30,"Asia","V","July 01"
7,-1.57784969595591,2020-07-01,31,"Asia","V","July 01"
7,-2.07641692727869,2020-07-01,32,"Asia","V","July 01"
7,-1.84124332107902,2020-07-01,33,"Asia","V","July 01"
7,-1.22496513594407,2020-07-01,34,"Asia","V","July 01"
7,-1.51989033903755,2020-07-01,35,"Asia","V","July 01"
7,-2.09190209405909,2020-07-01,36,"Asia","V","July 01"
7,-1.66311119336569,2020-07-01,37,"Asia","V","July 01"
7,-2.26625224120623,2020-07-01,38,"Asia","V","July 01"
7,-1.63813345472545,2020-07-01,39,"Asia","V","July 01"
7,-2.01012552225043,2020-07-01,40,"Asia","V","July 01"
7,-1.63576594037066,2020-07-01,41,"Asia","V","July 01"
7,-1.63634176650131,2020-07-01,42,"Asia","V","July 01"
7,-1.80971664749272,2020-07-01,43,"Asia","V","July 01"
7,-1.79638990762602,2020-07-01,44,"Asia","V","July 01"
7,-1.56850659373575,2020-07-01,45,"Asia","V","July 01"
7,-1.90972664360794,2020-07-01,46,"Asia","V","July 01"
7,-1.4188846707032,2020-07-01,47,"Asia","V","July 01"
7,-2.06574715310887,2020-07-01,48,"Asia","V","July 01"
7,-1.54673604699435,2020-07-01,49,"Asia","V","July 01"
7,-1.98962766349343,2020-07-01,50,"Asia","V","July 01"
7,-1.15636338116599,2020-07-01,51,"Asia","V","July 01"
7,-1.41053128513764,2020-07-01,52,"Asia","V","July 01"
7,-1.64977224710262,2020-07-01,53,"Asia","V","July 01"
7,-1.68336518460639,2020-07-01,54,"Asia","V","July 01"
7,-0.84793091860494,2020-07-01,55,"Asia","V","July 01"
7,-1.72194163805408,2020-07-01,56,"Asia","V","July 01"
7,-1.70640117183069,2020-07-01,57,"Asia","V","July 01"
7,-2.11673411017735,2020-07-01,58,"Asia","V","July 01"
7,-1.69714398927606,2020-07-01,59,"Asia","V","July 01"
7,-1.78430856402167,2020-07-01,60,"Asia","V","July 01"
7,-1.92455972789314,2020-07-01,61,"Asia","V","July 01"
7,-1.49883049456858,2020-07-01,62,"Asia","V","July 01"
7,-1.80261498155439,2020-07-01,63,"Asia","V","July 01"
7,-2.01134990180773,2020-07-01,64,"Asia","V","July 01"
7,-1.46448852385906,2020-07-01,65,"Asia","V","July 01"
7,-1.62507333309604,2020-07-01,66,"Asia","V","July 01"
7,-1.72449665623271,2020-07-01,67,"Asia","V","July 01"
7,-1.66515101064552,2020-07-01,68,"Asia","V","July 01"
7,-1.58257180297233,2020-07-01,69,"Asia","V","July 01"
7,-1.04930094533422,2020-07-01,70,"Asia","V","July 01"
7,-1.53743067542753,2020-07-01,71,"Asia","V","July 01"
7,-1.60351719445139,2020-07-01,72,"Asia","V","July 01"
7,-1.77897373761476,2020-07-01,73,"Asia","V","July 01"
7,-1.61908525902086,2020-07-01,74,"Asia","V","July 01"
7,-1.92853128997797,2020-07-01,75,"Asia","V","July 01"
7,-2.06473718535493,2020-07-01,76,"Asia","V","July 01"
7,-1.62341147285902,2020-07-01,77,"Asia","V","July 01"
7,-1.78613241819395,2020-07-01,78,"Asia","V","July 01"
7,-1.7172771942196,2020-07-01,79,"Asia","V","July 01"
7,-1.74897473864722,2020-07-01,80,"Asia","V","July 01"
7,-1.65862636531158,2020-07-01,81,"Asia","V","July 01"
7,-1.71805172415576,2020-07-01,82,"Asia","V","July 01"
7,-1.78104753331064,2020-07-01,83,"Asia","V","July 01"
7,-2.01489432701344,2020-07-01,84,"Asia","V","July 01"
7,-1.89122283892664,2020-07-01,85,"Asia","V","July 01"
7,-1.36586252634684,2020-07-01,86,"Asia","V","July 01"
7,-1.80042564374574,2020-07-01,87,"Asia","V","July 01"
7,-1.87516176318709,2020-07-01,88,"Asia","V","July 01"
7,-1.75409954637034,2020-07-01,89,"Asia","V","July 01"
7,-1.13850398056005,2020-07-01,90,"Asia","V","July 01"
7,-1.86879145017485,2020-07-01,91,"Asia","V","July 01"
7,-1.41183298736489,2020-07-01,92,"Asia","V","July 01"
7,-1.20350263761816,2020-07-01,93,"Asia","V","July 01"
7,-1.7006742133667,2020-07-01,94,"Asia","V","July 01"
7,-1.20749955666369,2020-07-01,95,"Asia","V","July 01"
7,-1.92326242670267,2020-07-01,96,"Asia","V","July 01"
7,-1.16234072371735,2020-07-01,97,"Asia","V","July 01"
7,-1.50819767945005,2020-07-01,98,"Asia","V","July 01"
7,-1.47786413421116,2020-07-01,99,"Asia","V","July 01"
7,-1.63972992010876,2020-07-01,100,"Asia","V","July 01"
7,-1.39521878534127,2020-07-01,101,"Asia","V","July 01"
7,-1.50819767945005,2020-07-01,102,"Asia","V","July 01"
7,-1.87575119100999,2020-07-01,103,"Asia","V","July 01"
7,-1.25414098122454,2020-07-01,104,"Asia","V","July 01"
7,-1.62510794993667,2020-07-01,105,"Asia","V","July 01"
7,-1.37472267763607,2020-07-01,106,"Asia","V","July 01"
7,-1.93932205086732,2020-07-01,107,"Asia","V","July 01"
7,-1.41086085990089,2020-07-01,108,"Asia","V","July 01"
7,-1.4512965167643,2020-07-01,109,"Asia","V","July 01"
7,-1.56921534445254,2020-07-01,110,"Asia","V","July 01"
7,-1.69265682706533,2020-07-01,111,"Asia","V","July 01"
7,-1.95794496752303,2020-07-01,112,"Asia","V","July 01"
7,-2.02060809014335,2020-07-01,113,"Asia","V","July 01"
7,-1.65602345120777,2020-07-01,114,"Asia","V","July 01"
7,-1.53479906354825,2020-07-01,115,"Asia","V","July 01"
7,-1.47988846434686,2020-07-01,116,"Asia","V","July 01"
7,-1.53101577986641,2020-07-01,117,"Asia","V","July 01"
7,-1.52121986535837,2020-07-01,118,"Asia","V","July 01"
7,-1.83898414372199,2020-07-01,119,"Asia","V","July 01"
7,-1.57752699688059,2020-07-01,120,"Asia","V","July 01"
7,-1.90833076351715,2020-07-01,121,"Asia","V","July 01"
7,-1.67612951205032,2020-07-01,122,"Asia","V","July 01"
7,-2.18315951880006,2020-07-01,123,"Asia","V","July 01"
7,-1.90929106849259,2020-07-01,124,"Asia","V","July 01"
7,-1.65289784915519,2020-07-01,125,"Asia","V","July 01"
7,-1.8386802688817,2020-07-01,126,"Asia","V","July 01"
7,-0.842236745181471,2020-07-01,127,"Asia","V","July 01"
7,-1.36973568617924,2020-07-01,128,"Asia","V","July 01"
7,-1.78964749036527,2020-07-01,129,"Asia","V","July 01"
7,-1.4978052461223,2020-07-01,130,"Asia","V","July 01"
7,-1.49773513357127,2020-07-01,131,"Asia","V","July 01"
7,-2.16624106940996,2020-07-01,132,"Asia","V","July 01"
7,-1.60921501317349,2020-07-01,133,"Asia","V","July 01"
7,-1.8419967733358,2020-07-01,134,"Asia","V","July 01"
7,-1.66476683888623,2020-07-01,135,"Asia","V","July 01"
7,-1.75072945009033,2020-07-01,136,"Asia","V","July 01"
7,-1.34348328410948,2020-07-01,137,"Asia","V","July 01"
7,-1.8919887209191,2020-07-01,138,"Asia","V","July 01"
7,-1.40727573866056,2020-07-01,139,"Asia","V","July 01"
7,-1.43600932513034,2020-07-01,140,"Asia","V","July 01"
7,-1.43983120343136,2020-07-01,141,"Asia","V","July 01"
7,-1.29817719045078,2020-07-01,142,"Asia","V","July 01"
7,-1.42785450137001,2020-07-01,143,"Asia","V","July 01"
7,-1.59611544896655,2020-07-01,144,"Asia","V","July 01"
7,-2.09491792878766,2020-07-01,145,"Asia","V","July 01"
7,-1.95735114612988,2020-07-01,146,"Asia","V","July 01"
7,-1.58362291604377,2020-07-01,147,"Asia","V","July 01"
7,-1.25094878719845,2020-07-01,148,"Asia","V","July 01"
7,-1.78294316833942,2020-07-01,149,"Asia","V","July 01"
7,-2.09821310535561,2020-07-01,150,"Asia","V","July 01"
7,-1.92444190210058,2020-07-01,151,"Asia","V","July 01"
7,-1.67069020782233,2020-07-01,152,"Asia","V","July 01"
7,-1.61336160952495,2020-07-01,153,"Asia","V","July 01"
7,-1.37631381188678,2020-07-01,154,"Asia","V","July 01"
7,-1.16602624479088,2020-07-01,155,"Asia","V","July 01"
7,-1.26756895054978,2020-07-01,156,"Asia","V","July 01"
7,-1.05893226561298,2020-07-01,157,"Asia","V","July 01"
7,-1.19906372391155,2020-07-01,158,"Asia","V","July 01"
7,-1.33239816968772,2020-07-01,159,"Asia","V","July 01"
7,-1.85331394496876,2020-07-01,160,"Asia","V","July 01"
7,-1.38123136684392,2020-07-01,161,"Asia","V","July 01"
7,-1.29657577359764,2020-07-01,162,"Asia","V","July 01"
7,-1.56746553249927,2020-07-01,163,"Asia","V","July 01"
7,-2.06475590026118,2020-07-01,164,"Asia","V","July 01"
7,-0.927861972308719,2020-07-01,165,"Asia","V","July 01"
7,-1.99424843576113,2020-07-01,166,"Asia","V","July 01"
7,-1.80135189134913,2020-07-01,167,"Asia","V","July 01"
7,-1.93651976257276,2020-07-01,168,"Asia","V","July 01"
7,-1.53852988430572,2020-07-01,169,"Asia","V","July 01"
7,-1.98057734989625,2020-07-01,170,"Asia","V","July 01"
7,-1.78430856402167,2020-07-01,171,"Asia","V","July 01"
7,-1.68129786865273,2020-07-01,172,"Asia","V","July 01"
7,-1.48893679500624,2020-07-01,173,"Asia","V","July 01"
7,-1.44234934748247,2020-07-01,174,"Asia","V","July 01"
7,-1.82725993875304,2020-07-01,175,"Asia","V","July 01"
7,-1.66270832054853,2020-07-01,176,"Asia","V","July 01"
7,-1.88995582492301,2020-07-01,177,"Asia","V","July 01"
7,-2.18261529364294,2020-07-01,178,"Asia","V","July 01"
7,-1.80946586924566,2020-07-01,179,"Asia","V","July 01"
7,-1.78256570012003,2020-07-01,180,"Asia","V","July 01"
7,-1.70915868610149,2020-07-01,181,"Asia","V","July 01"
7,-1.27102776626606,2020-07-01,182,"Asia","V","July 01"
7,-1.56011944036199,2020-07-01,183,"Asia","V","July 01"
7,-1.96297464193301,2020-07-01,184,"Asia","V","July 01"
7,-1.11957919859707,2020-07-01,185,"Asia","V","July 01"
7,-1.1348505186693,2020-07-01,186,"Asia","V","July 01"
7,-2.0179297475341,2020-07-01,187,"Asia","V","July 01"
7,-1.6900484776801,2020-07-01,188,"Asia","V","July 01"
7,-1.74767060406056,2020-07-01,189,"Asia","V","July 01"
7,-1.45892129454068,2020-07-01,190,"Asia","V","July 01"
7,-1.80600843587923,2020-07-01,191,"Asia","V","July 01"
7,-1.64729159576226,2020-07-01,192,"Asia","V","July 01"
7,-1.58938463437394,2020-07-01,193,"Asia","V","July 01"
7,-1.98634357430303,2020-07-01,194,"Asia","V","July 01"
7,-1.72663970663768,2020-07-01,195,"Asia","V","July 01"
7,-1.81357792583733,2020-07-01,196,"Asia","V","July 01"
7,-2.1231945481516,2020-07-01,197,"Asia","V","July 01"
7,-1.77119754102996,2020-07-01,198,"Asia","V","July 01"
7,-1.01357062188527,2020-07-01,199,"Asia","V","July 01"
7,-1.5865299334317,2020-07-01,200,"Asia","V","July 01"
7,-2.42517136608938,2020-07-01,1,"Asia","VIII","July 01"
7,-2.12169553936602,2020-07-01,2,"Asia","VIII","July 01"
7,-2.02924497425411,2020-07-01,3,"Asia","VIII","July 01"
7,-2.57082634475092,2020-07-01,4,"Asia","VIII","July 01"
7,-2.24769785823621,2020-07-01,5,"Asia","VIII","July 01"
7,-1.9754673325225,2020-07-01,6,"Asia","VIII","July 01"
7,-2.47679586996726,2020-07-01,7,"Asia","VIII","July 01"
7,-1.92433834359766,2020-07-01,8,"Asia","VIII","July 01"
7,-2.07262159649236,2020-07-01,9,"Asia","VIII","July 01"
7,-2.26475055168034,2020-07-01,10,"Asia","VIII","July 01"
7,-2.20053769086653,2020-07-01,11,"Asia","VIII","July 01"
7,-2.42927629930653,2020-07-01,12,"Asia","VIII","July 01"
7,-2.17486411486271,2020-07-01,13,"Asia","VIII","July 01"
7,-1.85193066496636,2020-07-01,14,"Asia","VIII","July 01"
7,-1.98203143039735,2020-07-01,15,"Asia","VIII","July 01"
7,-2.11381536638176,2020-07-01,16,"Asia","VIII","July 01"
7,-1.96384678788062,2020-07-01,17,"Asia","VIII","July 01"
7,-2.33588930521421,2020-07-01,18,"Asia","VIII","July 01"
7,-2.56474978813397,2020-07-01,19,"Asia","VIII","July 01"
7,-1.28888121911199,2020-07-01,20,"Asia","VIII","July 01"
7,-2.42040272248153,2020-07-01,21,"Asia","VIII","July 01"
7,-2.22764764378786,2020-07-01,22,"Asia","VIII","July 01"
7,-2.0018498029368,2020-07-01,23,"Asia","VIII","July 01"
7,-2.26101747706421,2020-07-01,24,"Asia","VIII","July 01"
7,-2.26760721000607,2020-07-01,25,"Asia","VIII","July 01"
7,-2.36299168905513,2020-07-01,26,"Asia","VIII","July 01"
7,-1.98708550254407,2020-07-01,27,"Asia","VIII","July 01"
7,-2.38053033999673,2020-07-01,28,"Asia","VIII","July 01"
7,-2.56424786262654,2020-07-01,29,"Asia","VIII","July 01"
