"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
3,-1.89419593636828,2020-10-01,36,"Africa","VIII","October 01"
3,-2.03761953879203,2020-10-01,37,"Africa","VIII","October 01"
3,-2.14179779213242,2020-10-01,38,"Africa","VIII","October 01"
3,-2.14272265093484,2020-10-01,39,"Africa","VIII","October 01"
3,-1.98744905204862,2020-10-01,40,"Africa","VIII","October 01"
3,-2.19422847005365,2020-10-01,41,"Africa","VIII","October 01"
3,-2.19032784468598,2020-10-01,42,"Africa","VIII","October 01"
3,-2.24564353752762,2020-10-01,43,"Africa","VIII","October 01"
3,-2.20721463794903,2020-10-01,44,"Africa","VIII","October 01"
3,-2.33259350730551,2020-10-01,45,"Africa","VIII","October 01"
3,-2.25444707269169,2020-10-01,46,"Africa","VIII","October 01"
3,-2.13458469251717,2020-10-01,47,"Africa","VIII","October 01"
3,-2.16350993695756,2020-10-01,48,"Africa","VIII","October 01"
3,-2.2079457519295,2020-10-01,49,"Africa","VIII","October 01"
3,-2.35602860016416,2020-10-01,50,"Africa","VIII","October 01"
3,-2.17906776666936,2020-10-01,51,"Africa","VIII","October 01"
3,-2.26828272875386,2020-10-01,52,"Africa","VIII","October 01"
3,-2.11344892723282,2020-10-01,53,"Africa","VIII","October 01"
3,-2.41405240614505,2020-10-01,54,"Africa","VIII","October 01"
3,-1.85239347270093,2020-10-01,55,"Africa","VIII","October 01"
3,-1.81216642796053,2020-10-01,56,"Africa","VIII","October 01"
3,-2.26802881204118,2020-10-01,57,"Africa","VIII","October 01"
3,-2.09349127901267,2020-10-01,58,"Africa","VIII","October 01"
3,-2.28142386769603,2020-10-01,59,"Africa","VIII","October 01"
3,-2.1010694535116,2020-10-01,60,"Africa","VIII","October 01"
3,-1.74772821090589,2020-10-01,61,"Africa","VIII","October 01"
3,-2.19219888138121,2020-10-01,62,"Africa","VIII","October 01"
3,-2.14165754916075,2020-10-01,63,"Africa","VIII","October 01"
3,-2.25683861665432,2020-10-01,64,"Africa","VIII","October 01"
3,-2.16598408950367,2020-10-01,65,"Africa","VIII","October 01"
3,-1.88354008467204,2020-10-01,66,"Africa","VIII","October 01"
3,-2.05685848470085,2020-10-01,67,"Africa","VIII","October 01"
3,-2.33162571686491,2020-10-01,68,"Africa","VIII","October 01"
3,-2.12525368025513,2020-10-01,69,"Africa","VIII","October 01"
3,-2.06079961887612,2020-10-01,70,"Africa","VIII","October 01"
3,-2.21246596029014,2020-10-01,71,"Africa","VIII","October 01"
3,-2.1485046977671,2020-10-01,72,"Africa","VIII","October 01"
3,-2.07994727349911,2020-10-01,73,"Africa","VIII","October 01"
3,-2.21896509287466,2020-10-01,74,"Africa","VIII","October 01"
3,-2.11109332880799,2020-10-01,75,"Africa","VIII","October 01"
3,-2.07581850324126,2020-10-01,76,"Africa","VIII","October 01"
3,-2.35548449014149,2020-10-01,77,"Africa","VIII","October 01"
3,-2.02977910511579,2020-10-01,78,"Africa","VIII","October 01"
3,-2.3573641982707,2020-10-01,79,"Africa","VIII","October 01"
3,-2.27233370920201,2020-10-01,80,"Africa","VIII","October 01"
3,-2.25860440126655,2020-10-01,81,"Africa","VIII","October 01"
3,-1.9381261538508,2020-10-01,82,"Africa","VIII","October 01"
3,-2.34380982370911,2020-10-01,83,"Africa","VIII","October 01"
3,-1.88335330471277,2020-10-01,84,"Africa","VIII","October 01"
3,-2.07925143020662,2020-10-01,85,"Africa","VIII","October 01"
3,-1.85177491136225,2020-10-01,86,"Africa","VIII","October 01"
3,-2.34138838257308,2020-10-01,87,"Africa","VIII","October 01"
3,-1.63896834458189,2020-10-01,88,"Africa","VIII","October 01"
3,-2.07783959305368,2020-10-01,89,"Africa","VIII","October 01"
3,-2.20376658450845,2020-10-01,90,"Africa","VIII","October 01"
3,-1.93262093756601,2020-10-01,91,"Africa","VIII","October 01"
3,-2.11725637927471,2020-10-01,92,"Africa","VIII","October 01"
3,-2.24708480206728,2020-10-01,93,"Africa","VIII","October 01"
3,-2.02710075887504,2020-10-01,94,"Africa","VIII","October 01"
3,-2.2136333691654,2020-10-01,95,"Africa","VIII","October 01"
3,-2.09166031899627,2020-10-01,96,"Africa","VIII","October 01"
3,-2.3406670253526,2020-10-01,97,"Africa","VIII","October 01"
3,-2.07752022128557,2020-10-01,98,"Africa","VIII","October 01"
3,-2.35710443561188,2020-10-01,99,"Africa","VIII","October 01"
3,-2.40589971202689,2020-10-01,100,"Africa","VIII","October 01"
3,-2.14413041257467,2020-10-01,101,"Africa","VIII","October 01"
3,-1.87239340927885,2020-10-01,102,"Africa","VIII","October 01"
3,-2.30851586948713,2020-10-01,103,"Africa","VIII","October 01"
3,-2.27746695756408,2020-10-01,104,"Africa","VIII","October 01"
3,-2.08609854289077,2020-10-01,105,"Africa","VIII","October 01"
3,-2.15863544806446,2020-10-01,106,"Africa","VIII","October 01"
3,-2.05988370408346,2020-10-01,107,"Africa","VIII","October 01"
3,-2.20889508240931,2020-10-01,108,"Africa","VIII","October 01"
3,-1.90293836323892,2020-10-01,109,"Africa","VIII","October 01"
3,-2.12688249496436,2020-10-01,110,"Africa","VIII","October 01"
3,-2.26792327799357,2020-10-01,111,"Africa","VIII","October 01"
3,-1.86303852872297,2020-10-01,112,"Africa","VIII","October 01"
3,-2.19589498588498,2020-10-01,113,"Africa","VIII","October 01"
3,-1.8522603209655,2020-10-01,114,"Africa","VIII","October 01"
3,-2.21417586405756,2020-10-01,115,"Africa","VIII","October 01"
3,-1.88685730776951,2020-10-01,116,"Africa","VIII","October 01"
3,-2.24008421675068,2020-10-01,117,"Africa","VIII","October 01"
3,-2.2204861720902,2020-10-01,118,"Africa","VIII","October 01"
3,-1.80485792081311,2020-10-01,119,"Africa","VIII","October 01"
3,-2.21021759135662,2020-10-01,120,"Africa","VIII","October 01"
3,-2.29716240817774,2020-10-01,121,"Africa","VIII","October 01"
3,-1.88910420028146,2020-10-01,122,"Africa","VIII","October 01"
3,-2.1293034915008,2020-10-01,123,"Africa","VIII","October 01"
3,-2.10206189861079,2020-10-01,124,"Africa","VIII","October 01"
3,-2.16483762796307,2020-10-01,125,"Africa","VIII","October 01"
3,-2.22678330323637,2020-10-01,126,"Africa","VIII","October 01"
3,-2.22922177283529,2020-10-01,127,"Africa","VIII","October 01"
3,-2.31333044653849,2020-10-01,128,"Africa","VIII","October 01"
3,-2.32311302081965,2020-10-01,129,"Africa","VIII","October 01"
3,-2.35130623518404,2020-10-01,130,"Africa","VIII","October 01"
3,-2.29232864185479,2020-10-01,131,"Africa","VIII","October 01"
3,-2.25085473085068,2020-10-01,132,"Africa","VIII","October 01"
3,-1.91090105989115,2020-10-01,133,"Africa","VIII","October 01"
3,-2.16402468641662,2020-10-01,134,"Africa","VIII","October 01"
3,-1.82042010161097,2020-10-01,135,"Africa","VIII","October 01"
3,-2.29800928625648,2020-10-01,136,"Africa","VIII","October 01"
3,-2.26842540389342,2020-10-01,137,"Africa","VIII","October 01"
3,-1.96130627709064,2020-10-01,138,"Africa","VIII","October 01"
3,-2.21293111402802,2020-10-01,139,"Africa","VIII","October 01"
3,-1.82988954892527,2020-10-01,140,"Africa","VIII","October 01"
3,-1.94333415149845,2020-10-01,141,"Africa","VIII","October 01"
3,-2.30042430393706,2020-10-01,142,"Africa","VIII","October 01"
3,-2.16786361766216,2020-10-01,143,"Africa","VIII","October 01"
3,-2.06806180995836,2020-10-01,144,"Africa","VIII","October 01"
3,-2.3336627682484,2020-10-01,145,"Africa","VIII","October 01"
3,-2.38191508745857,2020-10-01,146,"Africa","VIII","October 01"
3,-2.08268676793864,2020-10-01,147,"Africa","VIII","October 01"
3,-1.97746486552404,2020-10-01,148,"Africa","VIII","October 01"
3,-2.03102182857725,2020-10-01,149,"Africa","VIII","October 01"
3,-2.27152864688949,2020-10-01,150,"Africa","VIII","October 01"
3,-2.37830610077816,2020-10-01,151,"Africa","VIII","October 01"
3,-2.30144603008608,2020-10-01,152,"Africa","VIII","October 01"
3,-1.98776103023854,2020-10-01,153,"Africa","VIII","October 01"
3,-2.40820588498701,2020-10-01,154,"Africa","VIII","October 01"
3,-2.07235041733732,2020-10-01,155,"Africa","VIII","October 01"
3,-1.99589906761859,2020-10-01,156,"Africa","VIII","October 01"
3,-2.18080284094806,2020-10-01,157,"Africa","VIII","October 01"
3,-1.93313063518427,2020-10-01,158,"Africa","VIII","October 01"
3,-2.39823161094601,2020-10-01,159,"Africa","VIII","October 01"
3,-2.17919660627767,2020-10-01,160,"Africa","VIII","October 01"
3,-2.11202181839791,2020-10-01,161,"Africa","VIII","October 01"
3,-2.10984934283576,2020-10-01,162,"Africa","VIII","October 01"
3,-2.11839394384499,2020-10-01,163,"Africa","VIII","October 01"
3,-2.06079961887612,2020-10-01,164,"Africa","VIII","October 01"
3,-2.36909068447044,2020-10-01,165,"Africa","VIII","October 01"
3,-2.07093812612175,2020-10-01,166,"Africa","VIII","October 01"
3,-2.21070322395415,2020-10-01,167,"Africa","VIII","October 01"
3,-2.26469770185662,2020-10-01,168,"Africa","VIII","October 01"
3,-1.99129984037374,2020-10-01,169,"Africa","VIII","October 01"
3,-2.12633236475154,2020-10-01,170,"Africa","VIII","October 01"
3,-2.28431251536301,2020-10-01,171,"Africa","VIII","October 01"
3,-2.27499633984911,2020-10-01,172,"Africa","VIII","October 01"
3,-2.02912824176584,2020-10-01,173,"Africa","VIII","October 01"
3,-2.22083808442667,2020-10-01,174,"Africa","VIII","October 01"
3,-2.14423118123271,2020-10-01,175,"Africa","VIII","October 01"
3,-2.42041252646121,2020-10-01,176,"Africa","VIII","October 01"
3,-2.01056607930773,2020-10-01,177,"Africa","VIII","October 01"
3,-2.38405861983726,2020-10-01,178,"Africa","VIII","October 01"
3,-2.31412179609365,2020-10-01,179,"Africa","VIII","October 01"
3,-2.21279625507793,2020-10-01,180,"Africa","VIII","October 01"
3,-2.2006371075447,2020-10-01,181,"Africa","VIII","October 01"
3,-2.15016600652626,2020-10-01,182,"Africa","VIII","October 01"
3,-2.45070252294985,2020-10-01,183,"Africa","VIII","October 01"
3,-2.35826648068426,2020-10-01,184,"Africa","VIII","October 01"
3,-2.52768184567237,2020-10-01,185,"Africa","VIII","October 01"
3,-1.77926773438961,2020-10-01,186,"Africa","VIII","October 01"
3,-2.06949354413794,2020-10-01,187,"Africa","VIII","October 01"
3,-2.15863544806446,2020-10-01,188,"Africa","VIII","October 01"
3,-2.31543310673375,2020-10-01,189,"Africa","VIII","October 01"
3,-1.99688929242418,2020-10-01,190,"Africa","VIII","October 01"
3,-2.20200641840674,2020-10-01,191,"Africa","VIII","October 01"
3,-2.14819019324211,2020-10-01,192,"Africa","VIII","October 01"
3,-2.12153585273002,2020-10-01,193,"Africa","VIII","October 01"
3,-1.8819205932068,2020-10-01,194,"Africa","VIII","October 01"
3,-2.26198767426819,2020-10-01,195,"Africa","VIII","October 01"
3,-2.13716459346916,2020-10-01,196,"Africa","VIII","October 01"
3,-2.2324218765941,2020-10-01,197,"Africa","VIII","October 01"
3,-2.31632860719562,2020-10-01,198,"Africa","VIII","October 01"
3,-2.2940430725532,2020-10-01,199,"Africa","VIII","October 01"
3,-2.0522049296489,2020-10-01,200,"Africa","VIII","October 01"
3,-2.15917210603057,2020-10-01,1,"Africa","III","October 01"
3,-1.87428352630699,2020-10-01,2,"Africa","III","October 01"
3,-1.81508140296868,2020-10-01,3,"Africa","III","October 01"
3,-1.72625364300303,2020-10-01,4,"Africa","III","October 01"
3,-2.06391810609259,2020-10-01,5,"Africa","III","October 01"
3,-1.93896403052163,2020-10-01,6,"Africa","III","October 01"
3,-2.01304600533015,2020-10-01,7,"Africa","III","October 01"
3,-1.91437899078655,2020-10-01,8,"Africa","III","October 01"
3,-1.93289487672586,2020-10-01,9,"Africa","III","October 01"
3,-2.14054307155792,2020-10-01,10,"Africa","III","October 01"
3,-1.98262479283735,2020-10-01,11,"Africa","III","October 01"
3,-1.83480295408458,2020-10-01,12,"Africa","III","October 01"
3,-1.88452505601149,2020-10-01,13,"Africa","III","October 01"
3,-1.930919443208,2020-10-01,14,"Africa","III","October 01"
3,-2.06671936544761,2020-10-01,15,"Africa","III","October 01"
3,-2.13369282310446,2020-10-01,16,"Africa","III","October 01"
3,-2.01864757180719,2020-10-01,17,"Africa","III","October 01"
3,-1.77404455872989,2020-10-01,18,"Africa","III","October 01"
3,-1.74938026622101,2020-10-01,19,"Africa","III","October 01"
3,-1.96224441844911,2020-10-01,20,"Africa","III","October 01"
3,-1.6338685473876,2020-10-01,21,"Africa","III","October 01"
3,-2.15080753552415,2020-10-01,22,"Africa","III","October 01"
3,-1.68432454707281,2020-10-01,23,"Africa","III","October 01"
3,-2.06133913307972,2020-10-01,24,"Africa","III","October 01"
3,-1.72176017305361,2020-10-01,25,"Africa","III","October 01"
3,-1.80474639269377,2020-10-01,26,"Africa","III","October 01"
3,-1.90326995988534,2020-10-01,27,"Africa","III","October 01"
3,-1.97920404882018,2020-10-01,28,"Africa","III","October 01"
3,-1.8777907248793,2020-10-01,29,"Africa","III","October 01"
3,-1.95086662099197,2020-10-01,30,"Africa","III","October 01"
3,-1.73609239586754,2020-10-01,31,"Africa","III","October 01"
3,-2.01713552529357,2020-10-01,32,"Africa","III","October 01"
3,-2.21405132802619,2020-10-01,33,"Africa","III","October 01"
3,-1.87428352630699,2020-10-01,34,"Africa","III","October 01"
3,-1.88177912111396,2020-10-01,35,"Africa","III","October 01"
3,-2.09890619027584,2020-10-01,36,"Africa","III","October 01"
3,-1.71874878120093,2020-10-01,37,"Africa","III","October 01"
3,-1.73012380248094,2020-10-01,38,"Africa","III","October 01"
3,-1.85847308378275,2020-10-01,39,"Africa","III","October 01"
3,-1.95695625320747,2020-10-01,40,"Africa","III","October 01"
3,-2.0169091271798,2020-10-01,41,"Africa","III","October 01"
3,-1.93534285362335,2020-10-01,42,"Africa","III","October 01"
3,-1.70347763365228,2020-10-01,43,"Africa","III","October 01"
3,-1.91404385615995,2020-10-01,44,"Africa","III","October 01"
3,-1.75053484373089,2020-10-01,45,"Africa","III","October 01"
3,-2.11918446866001,2020-10-01,46,"Africa","III","October 01"
3,-2.07895628776051,2020-10-01,47,"Africa","III","October 01"
3,-1.71623606029588,2020-10-01,48,"Africa","III","October 01"
3,-1.671401525645,2020-10-01,49,"Africa","III","October 01"
3,-2.05244428522183,2020-10-01,50,"Africa","III","October 01"
3,-2.14508239224625,2020-10-01,51,"Africa","III","October 01"
3,-2.09271100896003,2020-10-01,52,"Africa","III","October 01"
3,-1.44794204175665,2020-10-01,53,"Africa","III","October 01"
3,-2.01461074287836,2020-10-01,54,"Africa","III","October 01"
3,-1.50379381567588,2020-10-01,55,"Africa","III","October 01"
3,-2.13546018013378,2020-10-01,56,"Africa","III","October 01"
3,-2.04543028075473,2020-10-01,57,"Africa","III","October 01"
3,-1.29013669400877,2020-10-01,58,"Africa","III","October 01"
3,-1.81407018170898,2020-10-01,59,"Africa","III","October 01"
3,-1.5586795750702,2020-10-01,60,"Africa","III","October 01"
3,-1.78584563835426,2020-10-01,61,"Africa","III","October 01"
3,-1.82066290586903,2020-10-01,62,"Africa","III","October 01"
3,-1.82584156222494,2020-10-01,63,"Africa","III","October 01"
3,-1.88941837515785,2020-10-01,64,"Africa","III","October 01"
3,-1.52601174505236,2020-10-01,65,"Africa","III","October 01"
3,-1.39064056756202,2020-10-01,66,"Africa","III","October 01"
3,-1.2641999182666,2020-10-01,67,"Africa","III","October 01"
3,-1.63609675633065,2020-10-01,68,"Africa","III","October 01"
3,-1.91651945516553,2020-10-01,69,"Africa","III","October 01"
3,-2.08747774427355,2020-10-01,70,"Africa","III","October 01"
3,-1.694059408087,2020-10-01,71,"Africa","III","October 01"
3,-1.92927432333107,2020-10-01,72,"Africa","III","October 01"
3,-2.02806898933556,2020-10-01,73,"Africa","III","October 01"
3,-2.01037439590501,2020-10-01,74,"Africa","III","October 01"
3,-1.63981908420258,2020-10-01,75,"Africa","III","October 01"
3,-1.96417769032861,2020-10-01,76,"Africa","III","October 01"
3,-1.46684832690779,2020-10-01,77,"Africa","III","October 01"
3,-1.79500019579527,2020-10-01,78,"Africa","III","October 01"
3,-1.82916287233852,2020-10-01,79,"Africa","III","October 01"
3,-1.70065807492497,2020-10-01,80,"Africa","III","October 01"
3,-1.79457556572736,2020-10-01,81,"Africa","III","October 01"
3,-1.86760397366319,2020-10-01,82,"Africa","III","October 01"
3,-2.0359993517903,2020-10-01,83,"Africa","III","October 01"
3,-1.4910118883741,2020-10-01,84,"Africa","III","October 01"
3,-1.56463989556159,2020-10-01,85,"Africa","III","October 01"
3,-2.17220659516472,2020-10-01,86,"Africa","III","October 01"
3,-1.87846538932936,2020-10-01,87,"Africa","III","October 01"
3,-1.86598999545315,2020-10-01,88,"Africa","III","October 01"
3,-1.77996437962108,2020-10-01,89,"Africa","III","October 01"
3,-1.80008755791241,2020-10-01,90,"Africa","III","October 01"
3,-1.89698699823872,2020-10-01,91,"Africa","III","October 01"
3,-1.94976179426244,2020-10-01,92,"Africa","III","October 01"
3,-1.87495006643159,2020-10-01,93,"Africa","III","October 01"
3,-1.96975692217265,2020-10-01,94,"Africa","III","October 01"
3,-2.03261219793109,2020-10-01,95,"Africa","III","October 01"
3,-1.96189415121324,2020-10-01,96,"Africa","III","October 01"
3,-2.14174792480866,2020-10-01,97,"Africa","III","October 01"
3,-1.8796229146366,2020-10-01,98,"Africa","III","October 01"
3,-1.90066857845642,2020-10-01,99,"Africa","III","October 01"
3,-1.4858762421718,2020-10-01,100,"Africa","III","October 01"
3,-1.97484541983876,2020-10-01,101,"Africa","III","October 01"
3,-1.9763214723376,2020-10-01,102,"Africa","III","October 01"
3,-1.91235407809289,2020-10-01,103,"Africa","III","October 01"
3,-1.36342311590014,2020-10-01,104,"Africa","III","October 01"
3,-1.932164240623,2020-10-01,105,"Africa","III","October 01"
3,-1.61296944739893,2020-10-01,106,"Africa","III","October 01"
3,-1.91464474453989,2020-10-01,107,"Africa","III","October 01"
3,-1.86018332194185,2020-10-01,108,"Africa","III","October 01"
3,-1.88666049474366,2020-10-01,109,"Africa","III","October 01"
3,-1.96414777448655,2020-10-01,110,"Africa","III","October 01"
3,-1.52286868057195,2020-10-01,111,"Africa","III","October 01"
3,-1.62102638141286,2020-10-01,112,"Africa","III","October 01"
3,-1.88685730776951,2020-10-01,113,"Africa","III","October 01"
3,-2.12506997354393,2020-10-01,114,"Africa","III","October 01"
3,-1.9689360917276,2020-10-01,115,"Africa","III","October 01"
3,-1.80262680548693,2020-10-01,116,"Africa","III","October 01"
3,-2.14769721422006,2020-10-01,117,"Africa","III","October 01"
3,-2.1170801796558,2020-10-01,118,"Africa","III","October 01"
3,-1.34529993464533,2020-10-01,119,"Africa","III","October 01"
3,-1.75297780161881,2020-10-01,120,"Africa","III","October 01"
3,-1.9658537102418,2020-10-01,121,"Africa","III","October 01"
3,-1.94504520822874,2020-10-01,122,"Africa","III","October 01"
3,-1.93727175421296,2020-10-01,123,"Africa","III","October 01"
3,-1.44706306529507,2020-10-01,124,"Africa","III","October 01"
3,-2.05963284022609,2020-10-01,125,"Africa","III","October 01"
3,-1.60323429600397,2020-10-01,126,"Africa","III","October 01"
3,-1.46755219930014,2020-10-01,127,"Africa","III","October 01"
3,-2.03999630498724,2020-10-01,128,"Africa","III","October 01"
3,-1.68199785364561,2020-10-01,129,"Africa","III","October 01"
3,-1.77695825967921,2020-10-01,130,"Africa","III","October 01"
3,-1.96825487689331,2020-10-01,131,"Africa","III","October 01"
3,-2.0359993517903,2020-10-01,132,"Africa","III","October 01"
3,-1.94131617132658,2020-10-01,133,"Africa","III","October 01"
3,-1.82090236180982,2020-10-01,134,"Africa","III","October 01"
3,-1.87101409090352,2020-10-01,135,"Africa","III","October 01"
3,-1.6608590383784,2020-10-01,136,"Africa","III","October 01"
3,-1.86825618008322,2020-10-01,137,"Africa","III","October 01"
3,-2.01824484983142,2020-10-01,138,"Africa","III","October 01"
3,-2.03686933033614,2020-10-01,139,"Africa","III","October 01"
3,-1.84467309714018,2020-10-01,140,"Africa","III","October 01"
3,-1.87516939124984,2020-10-01,141,"Africa","III","October 01"
3,-1.79417344834645,2020-10-01,142,"Africa","III","October 01"
3,-1.70238190070684,2020-10-01,143,"Africa","III","October 01"
3,-1.94884064117702,2020-10-01,144,"Africa","III","October 01"
3,-1.78218870909861,2020-10-01,145,"Africa","III","October 01"
3,-1.81422498617047,2020-10-01,146,"Africa","III","October 01"
3,-1.51738118222151,2020-10-01,147,"Africa","III","October 01"
3,-1.78075667592056,2020-10-01,148,"Africa","III","October 01"
3,-1.65082153946978,2020-10-01,149,"Africa","III","October 01"
3,-1.78523957311676,2020-10-01,150,"Africa","III","October 01"
3,-1.88255972779783,2020-10-01,151,"Africa","III","October 01"
3,-1.33990504710924,2020-10-01,152,"Africa","III","October 01"
3,-1.30510833988845,2020-10-01,153,"Africa","III","October 01"
3,-2.12301007822772,2020-10-01,154,"Africa","III","October 01"
3,-1.72026905028235,2020-10-01,155,"Africa","III","October 01"
3,-2.02918380501712,2020-10-01,156,"Africa","III","October 01"
3,-1.79633783299841,2020-10-01,157,"Africa","III","October 01"
3,-1.89492161326738,2020-10-01,158,"Africa","III","October 01"
3,-2.08454033868302,2020-10-01,159,"Africa","III","October 01"
3,-1.56774199583015,2020-10-01,160,"Africa","III","October 01"
3,-1.64610503788306,2020-10-01,161,"Africa","III","October 01"
3,-2.16218607874069,2020-10-01,162,"Africa","III","October 01"
3,-1.94679907288924,2020-10-01,163,"Africa","III","October 01"
3,-1.80695095762335,2020-10-01,164,"Africa","III","October 01"
3,-2.19468529301632,2020-10-01,165,"Africa","III","October 01"
3,-1.41764892812923,2020-10-01,166,"Africa","III","October 01"
3,-1.74604485792476,2020-10-01,167,"Africa","III","October 01"
3,-1.86252454617728,2020-10-01,168,"Africa","III","October 01"
3,-1.87296606371172,2020-10-01,169,"Africa","III","October 01"
3,-2.07247303525208,2020-10-01,170,"Africa","III","October 01"
3,-1.77300314684938,2020-10-01,171,"Africa","III","October 01"
3,-1.8394424986167,2020-10-01,172,"Africa","III","October 01"
3,-1.9596604982917,2020-10-01,173,"Africa","III","October 01"
3,-1.81491753622819,2020-10-01,174,"Africa","III","October 01"
3,-1.90429531888611,2020-10-01,175,"Africa","III","October 01"
3,-1.86044275707792,2020-10-01,176,"Africa","III","October 01"
3,-1.34080419503193,2020-10-01,177,"Africa","III","October 01"
3,-2.04804601696676,2020-10-01,178,"Africa","III","October 01"
3,-1.91118199425129,2020-10-01,179,"Africa","III","October 01"
3,-1.88947964101552,2020-10-01,180,"Africa","III","October 01"
3,-1.12071217272154,2020-10-01,181,"Africa","III","October 01"
3,-1.90431390469856,2020-10-01,182,"Africa","III","October 01"
3,-1.91685607133522,2020-10-01,183,"Africa","III","October 01"
3,-1.27530982682079,2020-10-01,184,"Africa","III","October 01"
3,-1.98005679345563,2020-10-01,185,"Africa","III","October 01"
3,-1.62001370175772,2020-10-01,186,"Africa","III","October 01"
3,-1.93910152626767,2020-10-01,187,"Africa","III","October 01"
3,-1.76548135451429,2020-10-01,188,"Africa","III","October 01"
3,-1.65082153946978,2020-10-01,189,"Africa","III","October 01"
3,-1.90687170978977,2020-10-01,190,"Africa","III","October 01"
3,-1.55965173636152,2020-10-01,191,"Africa","III","October 01"
3,-1.59346476130536,2020-10-01,192,"Africa","III","October 01"
3,-1.73079311511772,2020-10-01,193,"Africa","III","October 01"
3,-2.04858981064872,2020-10-01,194,"Africa","III","October 01"
3,-1.53477543126854,2020-10-01,195,"Africa","III","October 01"
3,-1.92365462830131,2020-10-01,196,"Africa","III","October 01"
3,-1.9601594331173,2020-10-01,197,"Africa","III","October 01"
3,-2.03918148989135,2020-10-01,198,"Africa","III","October 01"
3,-2.00539187585628,2020-10-01,199,"Africa","III","October 01"
3,-1.86987133902738,2020-10-01,200,"Africa","III","October 01"
3,-1.15359350667985,2020-10-01,1,"Africa","XVII","October 01"
3,-0.817735462316742,2020-10-01,2,"Africa","XVII","October 01"
3,-0.937027902036854,2020-10-01,3,"Africa","XVII","October 01"
3,-0.785937282094877,2020-10-01,4,"Africa","XVII","October 01"
3,-0.543114814946089,2020-10-01,5,"Africa","XVII","October 01"
3,-0.823516949629808,2020-10-01,6,"Africa","XVII","October 01"
3,-1.26774745982968,2020-10-01,7,"Africa","XVII","October 01"
3,-1.37755867816382,2020-10-01,8,"Africa","XVII","October 01"
3,-0.977592549379135,2020-10-01,9,"Africa","XVII","October 01"
3,-1.53369556941041,2020-10-01,10,"Africa","XVII","October 01"
3,-0.938146270353826,2020-10-01,11,"Africa","XVII","October 01"
3,-1.03962477950399,2020-10-01,12,"Africa","XVII","October 01"
3,-1.01869394306329,2020-10-01,13,"Africa","XVII","October 01"
3,-1.43240625865393,2020-10-01,14,"Africa","XVII","October 01"
3,-1.23640191039204,2020-10-01,15,"Africa","XVII","October 01"
3,-0.884222566417005,2020-10-01,16,"Africa","XVII","October 01"
3,-1.22600550519951,2020-10-01,17,"Africa","XVII","October 01"
3,-1.08968128492793,2020-10-01,18,"Africa","XVII","October 01"
3,-0.417606584191584,2020-10-01,19,"Africa","XVII","October 01"
3,-0.982413122268143,2020-10-01,20,"Africa","XVII","October 01"
3,-1.17980452137,2020-10-01,21,"Africa","XVII","October 01"
3,-1.55222135136505,2020-10-01,22,"Africa","XVII","October 01"
3,-0.520995005228098,2020-10-01,23,"Africa","XVII","October 01"
3,-0.93973914658746,2020-10-01,24,"Africa","XVII","October 01"
3,-0.417606584191584,2020-10-01,25,"Africa","XVII","October 01"
3,-0.985104730636161,2020-10-01,26,"Africa","XVII","October 01"
3,-1.27736370370552,2020-10-01,27,"Africa","XVII","October 01"
3,-1.35599515799344,2020-10-01,28,"Africa","XVII","October 01"
3,-1.22497733070652,2020-10-01,29,"Africa","XVII","October 01"
3,-0.897349851497966,2020-10-01,30,"Africa","XVII","October 01"
3,-1.11968514903706,2020-10-01,31,"Africa","XVII","October 01"
3,-1.67657069284441,2020-10-01,32,"Africa","XVII","October 01"
3,-0.695330794865789,2020-10-01,33,"Africa","XVII","October 01"
3,-0.751433386246433,2020-10-01,34,"Africa","XVII","October 01"
3,-1.02547885615643,2020-10-01,35,"Africa","XVII","October 01"
3,-1.49416947794551,2020-10-01,36,"Africa","XVII","October 01"
3,-0.823516949629808,2020-10-01,37,"Africa","XVII","October 01"
3,-1.09943984063084,2020-10-01,38,"Africa","XVII","October 01"
3,-0.580694482481021,2020-10-01,39,"Africa","XVII","October 01"
3,-0.899116074526842,2020-10-01,40,"Africa","XVII","October 01"
3,-0.918906560126982,2020-10-01,41,"Africa","XVII","October 01"
3,-0.79448497491486,2020-10-01,42,"Africa","XVII","October 01"
3,-1.02705678310288,2020-10-01,43,"Africa","XVII","October 01"
3,-1.28278560938702,2020-10-01,44,"Africa","XVII","October 01"
3,-1.16922540101199,2020-10-01,45,"Africa","XVII","October 01"
3,-1.12841145962834,2020-10-01,46,"Africa","XVII","October 01"
3,-1.13846951124376,2020-10-01,47,"Africa","XVII","October 01"
3,-0.856445351472018,2020-10-01,48,"Africa","XVII","October 01"
3,-1.0890630275515,2020-10-01,49,"Africa","XVII","October 01"
3,-1.177531471426,2020-10-01,50,"Africa","XVII","October 01"
3,-1.24825781510025,2020-10-01,51,"Africa","XVII","October 01"
3,-0.753870675142922,2020-10-01,52,"Africa","XVII","October 01"
3,-1.12627586881385,2020-10-01,53,"Africa","XVII","October 01"
3,-1.00501942907593,2020-10-01,54,"Africa","XVII","October 01"
3,-1.53400725997912,2020-10-01,55,"Africa","XVII","October 01"
3,-1.52881629155895,2020-10-01,56,"Africa","XVII","October 01"
3,-1.32144698287208,2020-10-01,57,"Africa","XVII","October 01"
