"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
4,-2.02876301352777,2020-11-01,82,"Europe","III","November 01"
4,-1.45069480915385,2020-11-01,83,"Europe","III","November 01"
4,-1.69870121154016,2020-11-01,84,"Europe","III","November 01"
4,-1.19503030142194,2020-11-01,85,"Europe","III","November 01"
4,-1.78319984090845,2020-11-01,86,"Europe","III","November 01"
4,-1.18445554140699,2020-11-01,87,"Europe","III","November 01"
4,-1.72990899537083,2020-11-01,88,"Europe","III","November 01"
4,-1.7425871690352,2020-11-01,89,"Europe","III","November 01"
4,-1.57071641340794,2020-11-01,90,"Europe","III","November 01"
4,-1.51220536896818,2020-11-01,91,"Europe","III","November 01"
4,-1.77717876088241,2020-11-01,92,"Europe","III","November 01"
4,-1.73395361613753,2020-11-01,93,"Europe","III","November 01"
4,-1.31225709048058,2020-11-01,94,"Europe","III","November 01"
4,-1.54894884558238,2020-11-01,95,"Europe","III","November 01"
4,-1.8403527326841,2020-11-01,96,"Europe","III","November 01"
4,-1.6039737447343,2020-11-01,97,"Europe","III","November 01"
4,-1.31098036191932,2020-11-01,98,"Europe","III","November 01"
4,-1.80610248383245,2020-11-01,99,"Europe","III","November 01"
4,-1.63421092133667,2020-11-01,100,"Europe","III","November 01"
4,-1.3764486923855,2020-11-01,101,"Europe","III","November 01"
4,-1.54135298762063,2020-11-01,102,"Europe","III","November 01"
4,-1.60664816923892,2020-11-01,103,"Europe","III","November 01"
4,-1.7876193826363,2020-11-01,104,"Europe","III","November 01"
4,-1.45644014227642,2020-11-01,105,"Europe","III","November 01"
4,-1.57333133691615,2020-11-01,106,"Europe","III","November 01"
4,-1.80950711595863,2020-11-01,107,"Europe","III","November 01"
4,-1.34105454650943,2020-11-01,108,"Europe","III","November 01"
4,-1.76132507481838,2020-11-01,109,"Europe","III","November 01"
4,-1.92171081008566,2020-11-01,110,"Europe","III","November 01"
4,-1.61291047574562,2020-11-01,111,"Europe","III","November 01"
4,-1.32655848951184,2020-11-01,112,"Europe","III","November 01"
4,-1.63587641471752,2020-11-01,113,"Europe","III","November 01"
4,-1.35814688324761,2020-11-01,114,"Europe","III","November 01"
4,-1.76446732036784,2020-11-01,115,"Europe","III","November 01"
4,-1.54442855196842,2020-11-01,116,"Europe","III","November 01"
4,-1.67163414354188,2020-11-01,117,"Europe","III","November 01"
4,-1.53605373084854,2020-11-01,118,"Europe","III","November 01"
4,-1.24472222488676,2020-11-01,119,"Europe","III","November 01"
4,-0.905605864890535,2020-11-01,120,"Europe","III","November 01"
4,-1.55253608859045,2020-11-01,121,"Europe","III","November 01"
4,-1.66967512999867,2020-11-01,122,"Europe","III","November 01"
4,-1.73857252414824,2020-11-01,123,"Europe","III","November 01"
4,-1.82106191515997,2020-11-01,124,"Europe","III","November 01"
4,-1.52646228189226,2020-11-01,125,"Europe","III","November 01"
4,-1.50574295839657,2020-11-01,126,"Europe","III","November 01"
4,-1.59193512723124,2020-11-01,127,"Europe","III","November 01"
4,-1.74904002527267,2020-11-01,128,"Europe","III","November 01"
4,-1.53757968804057,2020-11-01,129,"Europe","III","November 01"
4,-1.57992591885105,2020-11-01,130,"Europe","III","November 01"
4,-1.64001839333144,2020-11-01,131,"Europe","III","November 01"
4,-1.48258103246003,2020-11-01,132,"Europe","III","November 01"
4,-1.64548957144109,2020-11-01,133,"Europe","III","November 01"
4,-1.79271751814313,2020-11-01,134,"Europe","III","November 01"
4,-1.53886793623007,2020-11-01,135,"Europe","III","November 01"
4,-1.38366681000001,2020-11-01,136,"Europe","III","November 01"
4,-1.57887475289828,2020-11-01,137,"Europe","III","November 01"
4,-1.89327128462288,2020-11-01,138,"Europe","III","November 01"
4,-1.65977113386994,2020-11-01,139,"Europe","III","November 01"
4,-1.19563609386781,2020-11-01,140,"Europe","III","November 01"
4,-1.6539321673251,2020-11-01,141,"Europe","III","November 01"
4,-1.54977434348116,2020-11-01,142,"Europe","III","November 01"
4,-1.56204266758051,2020-11-01,143,"Europe","III","November 01"
4,-1.6767567542829,2020-11-01,144,"Europe","III","November 01"
4,-1.62025853161408,2020-11-01,145,"Europe","III","November 01"
4,-1.69209436004566,2020-11-01,146,"Europe","III","November 01"
4,-1.86165559787116,2020-11-01,147,"Europe","III","November 01"
4,-1.65070526832935,2020-11-01,148,"Europe","III","November 01"
4,-1.6050098443148,2020-11-01,149,"Europe","III","November 01"
4,-1.79242821952866,2020-11-01,150,"Europe","III","November 01"
4,-1.76545134963019,2020-11-01,151,"Europe","III","November 01"
4,-1.70551236235824,2020-11-01,152,"Europe","III","November 01"
4,-1.83962137881598,2020-11-01,153,"Europe","III","November 01"
4,-1.88456112492616,2020-11-01,154,"Europe","III","November 01"
4,-1.77238183633863,2020-11-01,155,"Europe","III","November 01"
4,-1.83313405278839,2020-11-01,156,"Europe","III","November 01"
4,-1.4356220007955,2020-11-01,157,"Europe","III","November 01"
4,-1.62476383954665,2020-11-01,158,"Europe","III","November 01"
4,-1.50746507729108,2020-11-01,159,"Europe","III","November 01"
4,-1.90771880490608,2020-11-01,160,"Europe","III","November 01"
4,-1.67576814653986,2020-11-01,161,"Europe","III","November 01"
4,-1.75121630738605,2020-11-01,162,"Europe","III","November 01"
4,-1.33492655801914,2020-11-01,163,"Europe","III","November 01"
4,-1.9191059239689,2020-11-01,164,"Europe","III","November 01"
4,-1.65768348532874,2020-11-01,165,"Europe","III","November 01"
4,-1.02155944899679,2020-11-01,166,"Europe","III","November 01"
4,-1.46269367659122,2020-11-01,167,"Europe","III","November 01"
4,-1.61874483679462,2020-11-01,168,"Europe","III","November 01"
4,-1.80847702684407,2020-11-01,169,"Europe","III","November 01"
4,-1.48579178667138,2020-11-01,170,"Europe","III","November 01"
4,-1.61652521435397,2020-11-01,171,"Europe","III","November 01"
4,-1.83860458838608,2020-11-01,172,"Europe","III","November 01"
4,-1.29624047840564,2020-11-01,173,"Europe","III","November 01"
4,-1.86339495436969,2020-11-01,174,"Europe","III","November 01"
4,-1.35735225672811,2020-11-01,175,"Europe","III","November 01"
4,-1.17613969682036,2020-11-01,176,"Europe","III","November 01"
4,-1.41439749038596,2020-11-01,177,"Europe","III","November 01"
4,-1.39225187752836,2020-11-01,178,"Europe","III","November 01"
4,-1.58910400964975,2020-11-01,179,"Europe","III","November 01"
4,-1.14435808021463,2020-11-01,180,"Europe","III","November 01"
4,-1.65243530219057,2020-11-01,181,"Europe","III","November 01"
4,-1.57052415873347,2020-11-01,182,"Europe","III","November 01"
4,-1.73587383949608,2020-11-01,183,"Europe","III","November 01"
4,-1.48766522200615,2020-11-01,184,"Europe","III","November 01"
4,-1.82240269299809,2020-11-01,185,"Europe","III","November 01"
4,-1.69630498334101,2020-11-01,186,"Europe","III","November 01"
4,-1.7542160594733,2020-11-01,187,"Europe","III","November 01"
4,-1.92618396218644,2020-11-01,188,"Europe","III","November 01"
4,-1.75399157546075,2020-11-01,189,"Europe","III","November 01"
4,-1.46134055779615,2020-11-01,190,"Europe","III","November 01"
4,-1.5456411656505,2020-11-01,191,"Europe","III","November 01"
4,-1.56197850679489,2020-11-01,192,"Europe","III","November 01"
4,-1.83916212796398,2020-11-01,193,"Europe","III","November 01"
4,-1.32644277323592,2020-11-01,194,"Europe","III","November 01"
4,-0.918378433781304,2020-11-01,195,"Europe","III","November 01"
4,-1.54644917064255,2020-11-01,196,"Europe","III","November 01"
4,-1.52319042112425,2020-11-01,197,"Europe","III","November 01"
4,-1.334514891207,2020-11-01,198,"Europe","III","November 01"
4,-1.89605751480665,2020-11-01,199,"Europe","III","November 01"
4,-1.94315567315625,2020-11-01,200,"Europe","III","November 01"
5,-2.18566534282638,2020-12-01,1,"Europe","XIV","December 01"
5,-2.21696888540003,2020-12-01,2,"Europe","XIV","December 01"
5,-2.09520490101584,2020-12-01,3,"Europe","XIV","December 01"
5,-2.4043660107055,2020-12-01,4,"Europe","XIV","December 01"
5,-2.11787428515944,2020-12-01,5,"Europe","XIV","December 01"
5,-2.30786481053531,2020-12-01,6,"Europe","XIV","December 01"
5,-2.24568367213014,2020-12-01,7,"Europe","XIV","December 01"
5,-2.35890080996765,2020-12-01,8,"Europe","XIV","December 01"
5,-2.1063445665208,2020-12-01,9,"Europe","XIV","December 01"
5,-2.39046356088158,2020-12-01,10,"Europe","XIV","December 01"
5,-2.27979843112293,2020-12-01,11,"Europe","XIV","December 01"
5,-2.31928972095837,2020-12-01,12,"Europe","XIV","December 01"
5,-2.08522925440582,2020-12-01,13,"Europe","XIV","December 01"
5,-1.94960355210585,2020-12-01,14,"Europe","XIV","December 01"
5,-2.47985643437809,2020-12-01,15,"Europe","XIV","December 01"
5,-2.38900186047167,2020-12-01,16,"Europe","XIV","December 01"
5,-2.43198752139143,2020-12-01,17,"Europe","XIV","December 01"
5,-2.19894298816974,2020-12-01,18,"Europe","XIV","December 01"
5,-2.20323000750337,2020-12-01,19,"Europe","XIV","December 01"
5,-2.46404801393119,2020-12-01,20,"Europe","XIV","December 01"
5,-2.16167092856005,2020-12-01,21,"Europe","XIV","December 01"
5,-2.36849608170133,2020-12-01,22,"Europe","XIV","December 01"
5,-2.26544988988224,2020-12-01,23,"Europe","XIV","December 01"
5,-2.34610343049956,2020-12-01,24,"Europe","XIV","December 01"
5,-2.32878967905656,2020-12-01,25,"Europe","XIV","December 01"
5,-2.28015686533989,2020-12-01,26,"Europe","XIV","December 01"
5,-2.15821638736705,2020-12-01,27,"Europe","XIV","December 01"
5,-2.34287584897771,2020-12-01,28,"Europe","XIV","December 01"
5,-2.01790371128373,2020-12-01,29,"Europe","XIV","December 01"
5,-2.19027966751252,2020-12-01,30,"Europe","XIV","December 01"
5,-2.07105287073479,2020-12-01,31,"Europe","XIV","December 01"
5,-2.42883856021593,2020-12-01,32,"Europe","XIV","December 01"
5,-2.3303554866752,2020-12-01,33,"Europe","XIV","December 01"
5,-2.20992694488567,2020-12-01,34,"Europe","XIV","December 01"
5,-2.32750390817301,2020-12-01,35,"Europe","XIV","December 01"
5,-2.2099662895217,2020-12-01,36,"Europe","XIV","December 01"
5,-2.25778857764636,2020-12-01,37,"Europe","XIV","December 01"
5,-2.3700083399447,2020-12-01,38,"Europe","XIV","December 01"
5,-2.23387481418073,2020-12-01,39,"Europe","XIV","December 01"
5,-2.10445098424552,2020-12-01,40,"Europe","XIV","December 01"
5,-2.37662574278132,2020-12-01,41,"Europe","XIV","December 01"
5,-2.27062916642628,2020-12-01,42,"Europe","XIV","December 01"
5,-2.26230487351542,2020-12-01,43,"Europe","XIV","December 01"
5,-2.44366802591929,2020-12-01,44,"Europe","XIV","December 01"
5,-2.29691168652186,2020-12-01,45,"Europe","XIV","December 01"
5,-2.23662521059809,2020-12-01,46,"Europe","XIV","December 01"
5,-2.29451262195582,2020-12-01,47,"Europe","XIV","December 01"
5,-2.29856471015055,2020-12-01,48,"Europe","XIV","December 01"
5,-2.13090724575269,2020-12-01,49,"Europe","XIV","December 01"
5,-2.23603754785939,2020-12-01,50,"Europe","XIV","December 01"
5,-2.28975366059517,2020-12-01,51,"Europe","XIV","December 01"
5,-2.22441169290954,2020-12-01,52,"Europe","XIV","December 01"
5,-2.29214193256464,2020-12-01,53,"Europe","XIV","December 01"
5,-2.3101449651288,2020-12-01,54,"Europe","XIV","December 01"
5,-2.29003896941994,2020-12-01,55,"Europe","XIV","December 01"
5,-2.3000168301439,2020-12-01,56,"Europe","XIV","December 01"
5,-2.2669370761304,2020-12-01,57,"Europe","XIV","December 01"
5,-1.93154438023352,2020-12-01,58,"Europe","XIV","December 01"
5,-2.0713385784805,2020-12-01,59,"Europe","XIV","December 01"
5,-2.47554342762951,2020-12-01,60,"Europe","XIV","December 01"
5,-2.01400288301452,2020-12-01,61,"Europe","XIV","December 01"
5,-2.14540463508959,2020-12-01,62,"Europe","XIV","December 01"
5,-2.20539772267401,2020-12-01,63,"Europe","XIV","December 01"
5,-2.17158540529278,2020-12-01,64,"Europe","XIV","December 01"
5,-2.20714725179438,2020-12-01,65,"Europe","XIV","December 01"
5,-2.51362592513233,2020-12-01,66,"Europe","XIV","December 01"
5,-2.36354010354111,2020-12-01,67,"Europe","XIV","December 01"
5,-2.33034534837481,2020-12-01,68,"Europe","XIV","December 01"
5,-2.33043565493326,2020-12-01,69,"Europe","XIV","December 01"
5,-2.38282991550704,2020-12-01,70,"Europe","XIV","December 01"
5,-2.17807101476515,2020-12-01,71,"Europe","XIV","December 01"
5,-2.34324699091568,2020-12-01,72,"Europe","XIV","December 01"
5,-2.39951613890877,2020-12-01,73,"Europe","XIV","December 01"
5,-2.07399440975232,2020-12-01,74,"Europe","XIV","December 01"
5,-2.31561422709685,2020-12-01,75,"Europe","XIV","December 01"
5,-2.44609016311172,2020-12-01,76,"Europe","XIV","December 01"
5,-2.23494677223063,2020-12-01,77,"Europe","XIV","December 01"
5,-2.21467397754333,2020-12-01,78,"Europe","XIV","December 01"
5,-2.15287431405522,2020-12-01,79,"Europe","XIV","December 01"
5,-2.26457608656616,2020-12-01,80,"Europe","XIV","December 01"
5,-2.33185961021561,2020-12-01,81,"Europe","XIV","December 01"
5,-2.32903158555293,2020-12-01,82,"Europe","XIV","December 01"
5,-2.32711724861704,2020-12-01,83,"Europe","XIV","December 01"
5,-2.38497169108652,2020-12-01,84,"Europe","XIV","December 01"
5,-2.27381875706257,2020-12-01,85,"Europe","XIV","December 01"
5,-2.17971305749608,2020-12-01,86,"Europe","XIV","December 01"
5,-2.26277758814639,2020-12-01,87,"Europe","XIV","December 01"
5,-2.3499693096362,2020-12-01,88,"Europe","XIV","December 01"
5,-2.330174779172,2020-12-01,89,"Europe","XIV","December 01"
5,-2.435961892089,2020-12-01,90,"Europe","XIV","December 01"
5,-2.18090177200843,2020-12-01,91,"Europe","XIV","December 01"
5,-2.48938156325632,2020-12-01,92,"Europe","XIV","December 01"
5,-2.30532597590878,2020-12-01,93,"Europe","XIV","December 01"
5,-2.28530448355107,2020-12-01,94,"Europe","XIV","December 01"
5,-2.40950112624568,2020-12-01,95,"Europe","XIV","December 01"
5,-2.29487070734024,2020-12-01,96,"Europe","XIV","December 01"
5,-2.36715923652922,2020-12-01,97,"Europe","XIV","December 01"
5,-2.27749569140944,2020-12-01,98,"Europe","XIV","December 01"
5,-2.2079457519295,2020-12-01,99,"Europe","XIV","December 01"
5,-2.25625407981601,2020-12-01,100,"Europe","XIV","December 01"
5,-2.24340377411627,2020-12-01,101,"Europe","XIV","December 01"
5,-2.13405382289403,2020-12-01,102,"Europe","XIV","December 01"
5,-1.90915045097941,2020-12-01,103,"Europe","XIV","December 01"
5,-2.13868041661323,2020-12-01,104,"Europe","XIV","December 01"
5,-2.19828866358511,2020-12-01,105,"Europe","XIV","December 01"
5,-2.12174211291535,2020-12-01,106,"Europe","XIV","December 01"
5,-2.2262671689064,2020-12-01,107,"Europe","XIV","December 01"
5,-2.16868639737473,2020-12-01,108,"Europe","XIV","December 01"
5,-2.31009082749811,2020-12-01,109,"Europe","XIV","December 01"
5,-2.2487416877118,2020-12-01,110,"Europe","XIV","December 01"
5,-2.43716990522748,2020-12-01,111,"Europe","XIV","December 01"
5,-2.13220319458535,2020-12-01,112,"Europe","XIV","December 01"
5,-2.30608974247095,2020-12-01,113,"Europe","XIV","December 01"
5,-2.2784718061042,2020-12-01,114,"Europe","XIV","December 01"
5,-2.28585157547791,2020-12-01,115,"Europe","XIV","December 01"
5,-2.27880620665406,2020-12-01,116,"Europe","XIV","December 01"
5,-2.34995633383995,2020-12-01,117,"Europe","XIV","December 01"
5,-2.24016333541901,2020-12-01,118,"Europe","XIV","December 01"
5,-2.18722348016742,2020-12-01,119,"Europe","XIV","December 01"
5,-2.29405089360003,2020-12-01,120,"Europe","XIV","December 01"
5,-2.15616788798965,2020-12-01,121,"Europe","XIV","December 01"
5,-2.20288500437131,2020-12-01,122,"Europe","XIV","December 01"
5,-2.31311857829323,2020-12-01,123,"Europe","XIV","December 01"
5,-2.37258088603661,2020-12-01,124,"Europe","XIV","December 01"
5,-2.27366273696979,2020-12-01,125,"Europe","XIV","December 01"
5,-2.44518352737696,2020-12-01,126,"Europe","XIV","December 01"
5,-2.30180474260884,2020-12-01,127,"Europe","XIV","December 01"
5,-2.42036714643537,2020-12-01,128,"Europe","XIV","December 01"
5,-2.24752192068176,2020-12-01,129,"Europe","XIV","December 01"
5,-2.27534268161587,2020-12-01,130,"Europe","XIV","December 01"
5,-2.3601199808724,2020-12-01,131,"Europe","XIV","December 01"
5,-2.29438852456021,2020-12-01,132,"Europe","XIV","December 01"
5,-2.32040606955196,2020-12-01,133,"Europe","XIV","December 01"
5,-2.27221816454701,2020-12-01,134,"Europe","XIV","December 01"
5,-2.25875467380293,2020-12-01,135,"Europe","XIV","December 01"
5,-2.27554208160139,2020-12-01,136,"Europe","XIV","December 01"
5,-2.17771690106166,2020-12-01,137,"Europe","XIV","December 01"
5,-2.21923565949974,2020-12-01,138,"Europe","XIV","December 01"
5,-2.27351845976434,2020-12-01,139,"Europe","XIV","December 01"
5,-2.24008553455973,2020-12-01,140,"Europe","XIV","December 01"
5,-2.3303554866752,2020-12-01,141,"Europe","XIV","December 01"
5,-2.34958451806627,2020-12-01,142,"Europe","XIV","December 01"
5,-2.32030165524101,2020-12-01,143,"Europe","XIV","December 01"
5,-2.17306118873739,2020-12-01,144,"Europe","XIV","December 01"
5,-2.29936462372387,2020-12-01,145,"Europe","XIV","December 01"
5,-2.15095590166669,2020-12-01,146,"Europe","XIV","December 01"
5,-2.26214096980505,2020-12-01,147,"Europe","XIV","December 01"
5,-2.29407069266968,2020-12-01,148,"Europe","XIV","December 01"
5,-2.16642873529128,2020-12-01,149,"Europe","XIV","December 01"
5,-2.38945632273911,2020-12-01,150,"Europe","XIV","December 01"
5,-2.29622447380672,2020-12-01,151,"Europe","XIV","December 01"
5,-2.44804041712157,2020-12-01,152,"Europe","XIV","December 01"
5,-2.18175918282824,2020-12-01,153,"Europe","XIV","December 01"
5,-2.24812336174605,2020-12-01,154,"Europe","XIV","December 01"
5,-2.25922593616751,2020-12-01,155,"Europe","XIV","December 01"
5,-2.42642091037875,2020-12-01,156,"Europe","XIV","December 01"
5,-2.16599057088999,2020-12-01,157,"Europe","XIV","December 01"
5,-2.20599427761188,2020-12-01,158,"Europe","XIV","December 01"
5,-2.23232896674105,2020-12-01,159,"Europe","XIV","December 01"
5,-2.3336375294606,2020-12-01,160,"Europe","XIV","December 01"
5,-2.25569405438426,2020-12-01,161,"Europe","XIV","December 01"
5,-2.30138602722769,2020-12-01,162,"Europe","XIV","December 01"
5,-2.35151576659297,2020-12-01,163,"Europe","XIV","December 01"
5,-2.27370211535655,2020-12-01,164,"Europe","XIV","December 01"
5,-2.3793178198475,2020-12-01,165,"Europe","XIV","December 01"
5,-2.16058724917016,2020-12-01,166,"Europe","XIV","December 01"
5,-2.35871540794671,2020-12-01,167,"Europe","XIV","December 01"
5,-2.30211457175734,2020-12-01,168,"Europe","XIV","December 01"
5,-2.37256965731235,2020-12-01,169,"Europe","XIV","December 01"
5,-2.25948684479006,2020-12-01,170,"Europe","XIV","December 01"
5,-2.2147237274396,2020-12-01,171,"Europe","XIV","December 01"
5,-2.15616788798965,2020-12-01,172,"Europe","XIV","December 01"
5,-2.39628709761253,2020-12-01,173,"Europe","XIV","December 01"
5,-2.33728605232145,2020-12-01,174,"Europe","XIV","December 01"
5,-2.18196906681988,2020-12-01,175,"Europe","XIV","December 01"
5,-2.40200500257333,2020-12-01,176,"Europe","XIV","December 01"
5,-2.10666078942788,2020-12-01,177,"Europe","XIV","December 01"
5,-2.22015160820476,2020-12-01,178,"Europe","XIV","December 01"
5,-2.26179205215907,2020-12-01,179,"Europe","XIV","December 01"
5,-2.16344418305918,2020-12-01,180,"Europe","XIV","December 01"
5,-2.32133164424293,2020-12-01,181,"Europe","XIV","December 01"
5,-2.21705613183927,2020-12-01,182,"Europe","XIV","December 01"
5,-2.19484878630304,2020-12-01,183,"Europe","XIV","December 01"
5,-2.32349626126502,2020-12-01,184,"Europe","XIV","December 01"
5,-2.28879386389317,2020-12-01,185,"Europe","XIV","December 01"
5,-2.22522489927935,2020-12-01,186,"Europe","XIV","December 01"
5,-2.03211661874191,2020-12-01,187,"Europe","XIV","December 01"
5,-2.16986931376674,2020-12-01,188,"Europe","XIV","December 01"
5,-2.05549836662739,2020-12-01,189,"Europe","XIV","December 01"
5,-2.26483703931954,2020-12-01,190,"Europe","XIV","December 01"
5,-2.30762598724757,2020-12-01,191,"Europe","XIV","December 01"
5,-2.2543193396526,2020-12-01,192,"Europe","XIV","December 01"
5,-2.4310016326298,2020-12-01,193,"Europe","XIV","December 01"
5,-2.22532727204803,2020-12-01,194,"Europe","XIV","December 01"
5,-2.45332737752038,2020-12-01,195,"Europe","XIV","December 01"
5,-2.38143233427197,2020-12-01,196,"Europe","XIV","December 01"
5,-2.25194028990838,2020-12-01,197,"Europe","XIV","December 01"
5,-2.28268561615349,2020-12-01,198,"Europe","XIV","December 01"
5,-2.29264559414188,2020-12-01,199,"Europe","XIV","December 01"
5,-2.1611227725344,2020-12-01,200,"Europe","XIV","December 01"
5,-2.41908797427033,2020-12-01,1,"Europe","VIII","December 01"
5,-2.46814541722328,2020-12-01,2,"Europe","VIII","December 01"
5,-2.44199115999775,2020-12-01,3,"Europe","VIII","December 01"
5,-2.46246231297848,2020-12-01,4,"Europe","VIII","December 01"
5,-2.27306030669669,2020-12-01,5,"Europe","VIII","December 01"
5,-2.3854271316493,2020-12-01,6,"Europe","VIII","December 01"
5,-2.48940837433442,2020-12-01,7,"Europe","VIII","December 01"
5,-2.37046879858722,2020-12-01,8,"Europe","VIII","December 01"
5,-2.23805714498089,2020-12-01,9,"Europe","VIII","December 01"
5,-2.36566227345923,2020-12-01,10,"Europe","VIII","December 01"
5,-2.45998318977647,2020-12-01,11,"Europe","VIII","December 01"
5,-2.46312782681186,2020-12-01,12,"Europe","VIII","December 01"
5,-2.41018019042831,2020-12-01,13,"Europe","VIII","December 01"
5,-2.36951657688012,2020-12-01,14,"Europe","VIII","December 01"
5,-2.05666601916606,2020-12-01,15,"Europe","VIII","December 01"
5,-2.49650417561474,2020-12-01,16,"Europe","VIII","December 01"
5,-2.38223688007513,2020-12-01,17,"Europe","VIII","December 01"
5,-2.48619863230128,2020-12-01,18,"Europe","VIII","December 01"
5,-2.38404455938353,2020-12-01,19,"Europe","VIII","December 01"
5,-2.36053212829702,2020-12-01,20,"Europe","VIII","December 01"
5,-2.49822282180686,2020-12-01,21,"Europe","VIII","December 01"
5,-2.50078216048288,2020-12-01,22,"Europe","VIII","December 01"
5,-2.48072246233534,2020-12-01,23,"Europe","VIII","December 01"
5,-2.36197056081024,2020-12-01,24,"Europe","VIII","December 01"
5,-2.45134977684326,2020-12-01,25,"Europe","VIII","December 01"
5,-2.3838945937055,2020-12-01,26,"Europe","VIII","December 01"
5,-2.34754225572621,2020-12-01,27,"Europe","VIII","December 01"
5,-2.30069895634831,2020-12-01,28,"Europe","VIII","December 01"
5,-2.51648214924032,2020-12-01,29,"Europe","VIII","December 01"
5,-2.27980896722872,2020-12-01,30,"Europe","VIII","December 01"
5,-2.3234780906686,2020-12-01,31,"Europe","VIII","December 01"
5,-2.59271644475068,2020-12-01,32,"Europe","VIII","December 01"
5,-2.17103242637035,2020-12-01,33,"Europe","VIII","December 01"
5,-2.19143169267342,2020-12-01,34,"Europe","VIII","December 01"
5,-2.38542521529746,2020-12-01,35,"Europe","VIII","December 01"
5,-2.41484809473081,2020-12-01,36,"Europe","VIII","December 01"
5,-2.48662658992386,2020-12-01,37,"Europe","VIII","December 01"
5,-2.41403608778238,2020-12-01,38,"Europe","VIII","December 01"
5,-2.40159985336917,2020-12-01,39,"Europe","VIII","December 01"
5,-2.37613307701456,2020-12-01,40,"Europe","VIII","December 01"
5,-2.18425657748573,2020-12-01,41,"Europe","VIII","December 01"
5,-2.25015070873587,2020-12-01,42,"Europe","VIII","December 01"
5,-2.38480221847916,2020-12-01,43,"Europe","VIII","December 01"
5,-2.52135329277692,2020-12-01,44,"Europe","VIII","December 01"
5,-2.14453401386947,2020-12-01,45,"Europe","VIII","December 01"
5,-2.4085253083474,2020-12-01,46,"Europe","VIII","December 01"
5,-2.35630416764042,2020-12-01,47,"Europe","VIII","December 01"
5,-2.24348922111006,2020-12-01,48,"Europe","VIII","December 01"
5,-2.46521539403578,2020-12-01,49,"Europe","VIII","December 01"
5,-2.41050701675903,2020-12-01,50,"Europe","VIII","December 01"
5,-2.45362394254393,2020-12-01,51,"Europe","VIII","December 01"
5,-2.58394113059717,2020-12-01,52,"Europe","VIII","December 01"
5,-2.52406700710259,2020-12-01,53,"Europe","VIII","December 01"
5,-2.42858656159757,2020-12-01,54,"Europe","VIII","December 01"
5,-2.4532993624991,2020-12-01,55,"Europe","VIII","December 01"
5,-2.28513593887442,2020-12-01,56,"Europe","VIII","December 01"
5,-2.50823867556299,2020-12-01,57,"Europe","VIII","December 01"
5,-2.40787175562149,2020-12-01,58,"Europe","VIII","December 01"
5,-2.44915119021403,2020-12-01,59,"Europe","VIII","December 01"
5,-2.50394294855699,2020-12-01,60,"Europe","VIII","December 01"
5,-2.60182972052565,2020-12-01,61,"Europe","VIII","December 01"
5,-2.42278202932558,2020-12-01,62,"Europe","VIII","December 01"
5,-2.44056787492466,2020-12-01,63,"Europe","VIII","December 01"
5,-2.55207560454695,2020-12-01,64,"Europe","VIII","December 01"
5,-2.53943449455119,2020-12-01,65,"Europe","VIII","December 01"
5,-2.50239542294935,2020-12-01,66,"Europe","VIII","December 01"
5,-2.33350459798439,2020-12-01,67,"Europe","VIII","December 01"
5,-2.39586239064069,2020-12-01,68,"Europe","VIII","December 01"
5,-2.24148619280475,2020-12-01,69,"Europe","VIII","December 01"
5,-2.48304082512833,2020-12-01,70,"Europe","VIII","December 01"
5,-2.48190749178544,2020-12-01,71,"Europe","VIII","December 01"
5,-2.4779555761116,2020-12-01,72,"Europe","VIII","December 01"
5,-2.51613981487814,2020-12-01,73,"Europe","VIII","December 01"
5,-2.40806757006079,2020-12-01,74,"Europe","VIII","December 01"
5,-2.38338240927301,2020-12-01,75,"Europe","VIII","December 01"
5,-2.15635530523759,2020-12-01,76,"Europe","VIII","December 01"
5,-2.50464010319211,2020-12-01,77,"Europe","VIII","December 01"
5,-2.24456031265696,2020-12-01,78,"Europe","VIII","December 01"
5,-2.23768589344221,2020-12-01,79,"Europe","VIII","December 01"
5,-2.48284663053013,2020-12-01,80,"Europe","VIII","December 01"
5,-2.23941586376314,2020-12-01,81,"Europe","VIII","December 01"
5,-2.62117290038909,2020-12-01,82,"Europe","VIII","December 01"
5,-2.33496907867679,2020-12-01,83,"Europe","VIII","December 01"
5,-2.54500301122612,2020-12-01,84,"Europe","VIII","December 01"
5,-2.35440527434758,2020-12-01,85,"Europe","VIII","December 01"
5,-2.46027678063133,2020-12-01,86,"Europe","VIII","December 01"
5,-2.38282471293144,2020-12-01,87,"Europe","VIII","December 01"
5,-2.37118742132652,2020-12-01,88,"Europe","VIII","December 01"
5,-2.47644835770403,2020-12-01,89,"Europe","VIII","December 01"
5,-2.38950983365793,2020-12-01,90,"Europe","VIII","December 01"
5,-2.48963644771908,2020-12-01,91,"Europe","VIII","December 01"
5,-2.54164634559748,2020-12-01,92,"Europe","VIII","December 01"
5,-2.5486649138791,2020-12-01,93,"Europe","VIII","December 01"
5,-2.15929855007544,2020-12-01,94,"Europe","VIII","December 01"
5,-2.19382228228715,2020-12-01,95,"Europe","VIII","December 01"
5,-2.25880418749798,2020-12-01,96,"Europe","VIII","December 01"
5,-2.36710036758017,2020-12-01,97,"Europe","VIII","December 01"
5,-2.30333414792709,2020-12-01,98,"Europe","VIII","December 01"
