"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
4,-2.32971089805059,2020-11-01,100,"North America","II","November 01"
4,-2.1489949024292,2020-11-01,101,"North America","II","November 01"
4,-2.32947896396619,2020-11-01,102,"North America","II","November 01"
4,-2.21322901456586,2020-11-01,103,"North America","II","November 01"
4,-2.30475371001797,2020-11-01,104,"North America","II","November 01"
4,-2.2963659091717,2020-11-01,105,"North America","II","November 01"
4,-2.36663226111602,2020-11-01,106,"North America","II","November 01"
4,-2.43061732445135,2020-11-01,107,"North America","II","November 01"
4,-2.22258795853525,2020-11-01,108,"North America","II","November 01"
4,-2.38698074091282,2020-11-01,109,"North America","II","November 01"
4,-2.28543506977374,2020-11-01,110,"North America","II","November 01"
4,-2.41415083153866,2020-11-01,111,"North America","II","November 01"
4,-2.23630988767093,2020-11-01,112,"North America","II","November 01"
4,-2.11383469158184,2020-11-01,113,"North America","II","November 01"
4,-2.25966866555342,2020-11-01,114,"North America","II","November 01"
4,-2.48570850660587,2020-11-01,115,"North America","II","November 01"
4,-2.25736883919688,2020-11-01,116,"North America","II","November 01"
4,-2.20266983005908,2020-11-01,117,"North America","II","November 01"
4,-2.37937793881712,2020-11-01,118,"North America","II","November 01"
4,-2.00893035238633,2020-11-01,119,"North America","II","November 01"
4,-2.36183650999953,2020-11-01,120,"North America","II","November 01"
4,-2.2608650826879,2020-11-01,121,"North America","II","November 01"
4,-2.37573811527796,2020-11-01,122,"North America","II","November 01"
4,-2.24915750504378,2020-11-01,123,"North America","II","November 01"
4,-2.3010797621663,2020-11-01,124,"North America","II","November 01"
4,-2.1631828062682,2020-11-01,125,"North America","II","November 01"
4,-2.25587124957643,2020-11-01,126,"North America","II","November 01"
4,-2.21811500368744,2020-11-01,127,"North America","II","November 01"
4,-2.36192544775422,2020-11-01,128,"North America","II","November 01"
4,-2.19344219293214,2020-11-01,129,"North America","II","November 01"
4,-2.13840428118652,2020-11-01,130,"North America","II","November 01"
4,-2.19936848054527,2020-11-01,131,"North America","II","November 01"
4,-2.30067599039635,2020-11-01,132,"North America","II","November 01"
4,-2.31405138499341,2020-11-01,133,"North America","II","November 01"
4,-2.24189639002155,2020-11-01,134,"North America","II","November 01"
4,-2.25598880174193,2020-11-01,135,"North America","II","November 01"
4,-2.27242736571539,2020-11-01,136,"North America","II","November 01"
4,-2.44870677548885,2020-11-01,137,"North America","II","November 01"
4,-2.34230388475383,2020-11-01,138,"North America","II","November 01"
4,-2.41554632402743,2020-11-01,139,"North America","II","November 01"
4,-2.37358401643513,2020-11-01,140,"North America","II","November 01"
4,-2.35866334072165,2020-11-01,141,"North America","II","November 01"
4,-2.44253362965747,2020-11-01,142,"North America","II","November 01"
4,-2.21065069271171,2020-11-01,143,"North America","II","November 01"
4,-2.27097070537002,2020-11-01,144,"North America","II","November 01"
4,-2.23537446958762,2020-11-01,145,"North America","II","November 01"
4,-2.34011059310084,2020-11-01,146,"North America","II","November 01"
4,-2.33142106812563,2020-11-01,147,"North America","II","November 01"
4,-2.43449888768151,2020-11-01,148,"North America","II","November 01"
4,-2.0814649426524,2020-11-01,149,"North America","II","November 01"
4,-2.36969994665978,2020-11-01,150,"North America","II","November 01"
4,-2.30049686609963,2020-11-01,151,"North America","II","November 01"
4,-2.23186673770643,2020-11-01,152,"North America","II","November 01"
4,-2.29457839613769,2020-11-01,153,"North America","II","November 01"
4,-2.15879320747016,2020-11-01,154,"North America","II","November 01"
4,-2.39935071302762,2020-11-01,155,"North America","II","November 01"
4,-2.36394112300339,2020-11-01,156,"North America","II","November 01"
4,-2.32048508834248,2020-11-01,157,"North America","II","November 01"
4,-2.34710176912879,2020-11-01,158,"North America","II","November 01"
4,-2.44934432658337,2020-11-01,159,"North America","II","November 01"
4,-2.41850726804286,2020-11-01,160,"North America","II","November 01"
4,-2.3959105583258,2020-11-01,161,"North America","II","November 01"
4,-2.36173848920961,2020-11-01,162,"North America","II","November 01"
4,-2.2772082754717,2020-11-01,163,"North America","II","November 01"
4,-2.22997790244307,2020-11-01,164,"North America","II","November 01"
4,-2.19911769441873,2020-11-01,165,"North America","II","November 01"
4,-2.36559108464777,2020-11-01,166,"North America","II","November 01"
4,-2.28678285082237,2020-11-01,167,"North America","II","November 01"
4,-2.40241147694945,2020-11-01,168,"North America","II","November 01"
4,-2.26849883476459,2020-11-01,169,"North America","II","November 01"
4,-2.31320801880194,2020-11-01,170,"North America","II","November 01"
4,-2.30911553392149,2020-11-01,171,"North America","II","November 01"
4,-2.25127333210295,2020-11-01,172,"North America","II","November 01"
4,-2.38403212318515,2020-11-01,173,"North America","II","November 01"
4,-2.26588290323626,2020-11-01,174,"North America","II","November 01"
4,-2.30838801076106,2020-11-01,175,"North America","II","November 01"
4,-2.30673915178181,2020-11-01,176,"North America","II","November 01"
4,-2.28372881575017,2020-11-01,177,"North America","II","November 01"
4,-2.26779877149564,2020-11-01,178,"North America","II","November 01"
4,-2.27180568797746,2020-11-01,179,"North America","II","November 01"
4,-2.31884589862808,2020-11-01,180,"North America","II","November 01"
4,-2.16743046273449,2020-11-01,181,"North America","II","November 01"
4,-2.1077072384315,2020-11-01,182,"North America","II","November 01"
4,-2.34430392486246,2020-11-01,183,"North America","II","November 01"
4,-2.15819722308242,2020-11-01,184,"North America","II","November 01"
4,-2.33097344045484,2020-11-01,185,"North America","II","November 01"
4,-2.26013318658433,2020-11-01,186,"North America","II","November 01"
4,-2.23903127647417,2020-11-01,187,"North America","II","November 01"
4,-2.39292571386978,2020-11-01,188,"North America","II","November 01"
4,-2.43160537522678,2020-11-01,189,"North America","II","November 01"
4,-2.27524155734008,2020-11-01,190,"North America","II","November 01"
4,-2.31071047132501,2020-11-01,191,"North America","II","November 01"
4,-2.14916592397962,2020-11-01,192,"North America","II","November 01"
4,-2.42351961144654,2020-11-01,193,"North America","II","November 01"
4,-2.46063568868551,2020-11-01,194,"North America","II","November 01"
4,-2.20963083557162,2020-11-01,195,"North America","II","November 01"
4,-2.46690455189397,2020-11-01,196,"North America","II","November 01"
4,-2.28147116407233,2020-11-01,197,"North America","II","November 01"
4,-2.2966481417561,2020-11-01,198,"North America","II","November 01"
4,-2.25017329367514,2020-11-01,199,"North America","II","November 01"
4,-2.26640835247263,2020-11-01,200,"North America","II","November 01"
4,-2.41741123982005,2020-11-01,1,"North America","III","November 01"
4,-2.24110661877327,2020-11-01,2,"North America","III","November 01"
4,-2.41252233102452,2020-11-01,3,"North America","III","November 01"
4,-2.34776099282208,2020-11-01,4,"North America","III","November 01"
4,-2.46167423168294,2020-11-01,5,"North America","III","November 01"
4,-2.15800880247789,2020-11-01,6,"North America","III","November 01"
4,-2.10514229785656,2020-11-01,7,"North America","III","November 01"
4,-2.42866336192061,2020-11-01,8,"North America","III","November 01"
4,-2.11172648004483,2020-11-01,9,"North America","III","November 01"
4,-2.36698004749521,2020-11-01,10,"North America","III","November 01"
4,-2.36694851802049,2020-11-01,11,"North America","III","November 01"
4,-2.3713011813058,2020-11-01,12,"North America","III","November 01"
4,-2.33211329741019,2020-11-01,13,"North America","III","November 01"
4,-2.37745741829754,2020-11-01,14,"North America","III","November 01"
4,-2.30172908426742,2020-11-01,15,"North America","III","November 01"
4,-2.1157054958181,2020-11-01,16,"North America","III","November 01"
4,-2.42658853775479,2020-11-01,17,"North America","III","November 01"
4,-2.4365639018046,2020-11-01,18,"North America","III","November 01"
4,-2.24175211033671,2020-11-01,19,"North America","III","November 01"
4,-2.1770379688019,2020-11-01,20,"North America","III","November 01"
4,-2.19275126325025,2020-11-01,21,"North America","III","November 01"
4,-2.26153273763746,2020-11-01,22,"North America","III","November 01"
4,-2.08950046597668,2020-11-01,23,"North America","III","November 01"
4,-2.08194234871006,2020-11-01,24,"North America","III","November 01"
4,-2.21044895323093,2020-11-01,25,"North America","III","November 01"
4,-2.39511641628827,2020-11-01,26,"North America","III","November 01"
4,-2.38814058479797,2020-11-01,27,"North America","III","November 01"
4,-2.29024484316216,2020-11-01,28,"North America","III","November 01"
4,-2.37855142687132,2020-11-01,29,"North America","III","November 01"
4,-2.29613694924739,2020-11-01,30,"North America","III","November 01"
4,-2.36776152300903,2020-11-01,31,"North America","III","November 01"
4,-2.2909328838666,2020-11-01,32,"North America","III","November 01"
4,-2.21691913792269,2020-11-01,33,"North America","III","November 01"
4,-2.31985463879701,2020-11-01,34,"North America","III","November 01"
4,-2.36546273794036,2020-11-01,35,"North America","III","November 01"
4,-2.3854403415776,2020-11-01,36,"North America","III","November 01"
4,-2.12990100217547,2020-11-01,37,"North America","III","November 01"
4,-2.19303443321206,2020-11-01,38,"North America","III","November 01"
4,-1.92734488346066,2020-11-01,39,"North America","III","November 01"
4,-2.35284072210705,2020-11-01,40,"North America","III","November 01"
4,-2.28370826152623,2020-11-01,41,"North America","III","November 01"
4,-2.31302030366969,2020-11-01,42,"North America","III","November 01"
4,-2.45877367816141,2020-11-01,43,"North America","III","November 01"
4,-2.05028054895938,2020-11-01,44,"North America","III","November 01"
4,-2.10383635500514,2020-11-01,45,"North America","III","November 01"
4,-2.40968774758752,2020-11-01,46,"North America","III","November 01"
4,-2.34368780941274,2020-11-01,47,"North America","III","November 01"
4,-2.34654603357817,2020-11-01,48,"North America","III","November 01"
4,-2.21178253375715,2020-11-01,49,"North America","III","November 01"
4,-2.18963526768223,2020-11-01,50,"North America","III","November 01"
4,-2.29433638615253,2020-11-01,51,"North America","III","November 01"
4,-2.41105694042363,2020-11-01,52,"North America","III","November 01"
4,-2.40084959522525,2020-11-01,53,"North America","III","November 01"
4,-2.2573770324984,2020-11-01,54,"North America","III","November 01"
4,-2.24862854827899,2020-11-01,55,"North America","III","November 01"
4,-2.30488400697424,2020-11-01,56,"North America","III","November 01"
4,-2.22909340165165,2020-11-01,57,"North America","III","November 01"
4,-2.2769433348326,2020-11-01,58,"North America","III","November 01"
4,-2.23958553885705,2020-11-01,59,"North America","III","November 01"
4,-2.45279074017919,2020-11-01,60,"North America","III","November 01"
4,-2.5170743423321,2020-11-01,61,"North America","III","November 01"
4,-2.15976012106501,2020-11-01,62,"North America","III","November 01"
4,-2.34576388612831,2020-11-01,63,"North America","III","November 01"
4,-2.35823672181266,2020-11-01,64,"North America","III","November 01"
4,-2.24187337802531,2020-11-01,65,"North America","III","November 01"
4,-2.42299985854371,2020-11-01,66,"North America","III","November 01"
4,-2.47592550359867,2020-11-01,67,"North America","III","November 01"
4,-2.09863863797921,2020-11-01,68,"North America","III","November 01"
4,-2.34499308647932,2020-11-01,69,"North America","III","November 01"
4,-2.05224905961631,2020-11-01,70,"North America","III","November 01"
4,-2.34233234581315,2020-11-01,71,"North America","III","November 01"
4,-2.18631633362448,2020-11-01,72,"North America","III","November 01"
4,-2.3895644570792,2020-11-01,73,"North America","III","November 01"
4,-2.43290716537496,2020-11-01,74,"North America","III","November 01"
4,-2.20779283427119,2020-11-01,75,"North America","III","November 01"
4,-2.26729788406644,2020-11-01,76,"North America","III","November 01"
4,-2.36459095684798,2020-11-01,77,"North America","III","November 01"
4,-2.3182691416315,2020-11-01,78,"North America","III","November 01"
4,-2.27628432409081,2020-11-01,79,"North America","III","November 01"
4,-2.05085717336847,2020-11-01,80,"North America","III","November 01"
4,-2.15124346512755,2020-11-01,81,"North America","III","November 01"
4,-2.47579238464266,2020-11-01,82,"North America","III","November 01"
4,-2.35349545934667,2020-11-01,83,"North America","III","November 01"
4,-2.40554105415001,2020-11-01,84,"North America","III","November 01"
4,-2.30580429104587,2020-11-01,85,"North America","III","November 01"
4,-2.18730752802198,2020-11-01,86,"North America","III","November 01"
4,-2.37362971896469,2020-11-01,87,"North America","III","November 01"
4,-2.04234443542181,2020-11-01,88,"North America","III","November 01"
4,-2.31311025020374,2020-11-01,89,"North America","III","November 01"
4,-2.39160230668258,2020-11-01,90,"North America","III","November 01"
4,-2.34917193644614,2020-11-01,91,"North America","III","November 01"
4,-2.12245920288041,2020-11-01,92,"North America","III","November 01"
4,-2.32152200779777,2020-11-01,93,"North America","III","November 01"
4,-2.28201394046952,2020-11-01,94,"North America","III","November 01"
4,-2.21471930390249,2020-11-01,95,"North America","III","November 01"
4,-2.26164167212459,2020-11-01,96,"North America","III","November 01"
4,-2.24445350136927,2020-11-01,97,"North America","III","November 01"
4,-2.19388754211313,2020-11-01,98,"North America","III","November 01"
4,-1.93864875160668,2020-11-01,99,"North America","III","November 01"
4,-2.36630764021403,2020-11-01,100,"North America","III","November 01"
4,-2.23273712347743,2020-11-01,101,"North America","III","November 01"
4,-2.28431251536301,2020-11-01,102,"North America","III","November 01"
4,-2.26148900634045,2020-11-01,103,"North America","III","November 01"
4,-2.21525823287111,2020-11-01,104,"North America","III","November 01"
4,-2.30098835825385,2020-11-01,105,"North America","III","November 01"
4,-2.47785217630658,2020-11-01,106,"North America","III","November 01"
4,-2.15116622707039,2020-11-01,107,"North America","III","November 01"
