"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
4,-2.36662093897674,2020-04-01,143,"North America","VIII","April 01"
4,-1.64137357092695,2020-04-01,144,"North America","VIII","April 01"
4,-1.9858208573182,2020-04-01,145,"North America","VIII","April 01"
4,-2.37214549219376,2020-04-01,146,"North America","VIII","April 01"
4,-2.18112459603986,2020-04-01,147,"North America","VIII","April 01"
4,-2.08796263577685,2020-04-01,148,"North America","VIII","April 01"
4,-2.33673425786696,2020-04-01,149,"North America","VIII","April 01"
4,-2.43514476359091,2020-04-01,150,"North America","VIII","April 01"
4,-2.22053075179132,2020-04-01,151,"North America","VIII","April 01"
4,-1.94152815904849,2020-04-01,152,"North America","VIII","April 01"
4,-2.24027217821863,2020-04-01,153,"North America","VIII","April 01"
4,-1.97735358356179,2020-04-01,154,"North America","VIII","April 01"
4,-2.24395118327018,2020-04-01,155,"North America","VIII","April 01"
4,-2.05623711116983,2020-04-01,156,"North America","VIII","April 01"
4,-2.18046802696711,2020-04-01,157,"North America","VIII","April 01"
4,-1.95217867581967,2020-04-01,158,"North America","VIII","April 01"
4,-1.87895789039148,2020-04-01,159,"North America","VIII","April 01"
4,-2.19334985010801,2020-04-01,160,"North America","VIII","April 01"
4,-2.31541664970763,2020-04-01,161,"North America","VIII","April 01"
4,-2.33502495487324,2020-04-01,162,"North America","VIII","April 01"
4,-2.40769772553541,2020-04-01,163,"North America","VIII","April 01"
4,-1.93269327868557,2020-04-01,164,"North America","VIII","April 01"
4,-1.95653468289543,2020-04-01,165,"North America","VIII","April 01"
4,-2.17558470725149,2020-04-01,166,"North America","VIII","April 01"
4,-1.89493663875273,2020-04-01,167,"North America","VIII","April 01"
4,-2.01059319194352,2020-04-01,168,"North America","VIII","April 01"
4,-1.69509347686492,2020-04-01,169,"North America","VIII","April 01"
4,-2.42933700061236,2020-04-01,170,"North America","VIII","April 01"
4,-2.05402940597451,2020-04-01,171,"North America","VIII","April 01"
4,-2.05578037745058,2020-04-01,172,"North America","VIII","April 01"
4,-1.91481412769049,2020-04-01,173,"North America","VIII","April 01"
4,-2.26442762624605,2020-04-01,174,"North America","VIII","April 01"
4,-1.97540457234725,2020-04-01,175,"North America","VIII","April 01"
4,-2.12837928333383,2020-04-01,176,"North America","VIII","April 01"
4,-2.23867482622518,2020-04-01,177,"North America","VIII","April 01"
4,-1.84900347868386,2020-04-01,178,"North America","VIII","April 01"
4,-1.92332314749249,2020-04-01,179,"North America","VIII","April 01"
4,-1.70537313106366,2020-04-01,180,"North America","VIII","April 01"
4,-2.38163968621439,2020-04-01,181,"North America","VIII","April 01"
4,-1.99850575388147,2020-04-01,182,"North America","VIII","April 01"
4,-2.21767569357466,2020-04-01,183,"North America","VIII","April 01"
4,-2.13298702137016,2020-04-01,184,"North America","VIII","April 01"
4,-1.95606598131642,2020-04-01,185,"North America","VIII","April 01"
4,-2.2499159479871,2020-04-01,186,"North America","VIII","April 01"
4,-2.14105703150266,2020-04-01,187,"North America","VIII","April 01"
4,-2.25035758813488,2020-04-01,188,"North America","VIII","April 01"
4,-1.58307741736011,2020-04-01,189,"North America","VIII","April 01"
4,-2.03826207655123,2020-04-01,190,"North America","VIII","April 01"
4,-2.25783667305486,2020-04-01,191,"North America","VIII","April 01"
4,-2.52339304319316,2020-04-01,192,"North America","VIII","April 01"
4,-2.15653184617106,2020-04-01,193,"North America","VIII","April 01"
4,-2.39049526562748,2020-04-01,194,"North America","VIII","April 01"
4,-2.29618508610226,2020-04-01,195,"North America","VIII","April 01"
4,-2.37607458891653,2020-04-01,196,"North America","VIII","April 01"
4,-2.3079741788917,2020-04-01,197,"North America","VIII","April 01"
4,-2.05512948759952,2020-04-01,198,"North America","VIII","April 01"
4,-1.9730549640744,2020-04-01,199,"North America","VIII","April 01"
4,-2.23580956389117,2020-04-01,200,"North America","VIII","April 01"
5,-2.55476194587072,2020-05-01,1,"North America","II","May 01"
5,-2.2870737188496,2020-05-01,2,"North America","II","May 01"
5,-2.37599240325741,2020-05-01,3,"North America","II","May 01"
5,-2.48275438764386,2020-05-01,4,"North America","II","May 01"
5,-2.45223565815473,2020-05-01,5,"North America","II","May 01"
5,-2.33013624708854,2020-05-01,6,"North America","II","May 01"
5,-2.53180653087536,2020-05-01,7,"North America","II","May 01"
5,-2.3679340637506,2020-05-01,8,"North America","II","May 01"
5,-2.55196710181508,2020-05-01,9,"North America","II","May 01"
5,-2.42347489646989,2020-05-01,10,"North America","II","May 01"
5,-2.39973306368087,2020-05-01,11,"North America","II","May 01"
5,-2.4314706252443,2020-05-01,12,"North America","II","May 01"
5,-2.5990103568682,2020-05-01,13,"North America","II","May 01"
5,-2.55513500931921,2020-05-01,14,"North America","II","May 01"
5,-2.55801170485963,2020-05-01,15,"North America","II","May 01"
5,-2.53053308373569,2020-05-01,16,"North America","II","May 01"
5,-2.41190603865438,2020-05-01,17,"North America","II","May 01"
5,-2.27941615451573,2020-05-01,18,"North America","II","May 01"
5,-2.29727273869566,2020-05-01,19,"North America","II","May 01"
5,-2.30832015448184,2020-05-01,20,"North America","II","May 01"
5,-2.46100860367695,2020-05-01,21,"North America","II","May 01"
5,-2.45068825181617,2020-05-01,22,"North America","II","May 01"
5,-2.4546480193684,2020-05-01,23,"North America","II","May 01"
5,-2.40039616158367,2020-05-01,24,"North America","II","May 01"
5,-2.21416741578821,2020-05-01,25,"North America","II","May 01"
5,-2.4857813332896,2020-05-01,26,"North America","II","May 01"
5,-2.54892230894106,2020-05-01,27,"North America","II","May 01"
5,-2.38540047247409,2020-05-01,28,"North America","II","May 01"
5,-2.55010701253752,2020-05-01,29,"North America","II","May 01"
5,-2.42321151786679,2020-05-01,30,"North America","II","May 01"
5,-2.37173236496461,2020-05-01,31,"North America","II","May 01"
5,-2.38542067990389,2020-05-01,32,"North America","II","May 01"
5,-2.60085883702667,2020-05-01,33,"North America","II","May 01"
5,-2.40668024100349,2020-05-01,34,"North America","II","May 01"
5,-2.37305201063761,2020-05-01,35,"North America","II","May 01"
5,-2.40343486137264,2020-05-01,36,"North America","II","May 01"
5,-2.33553975088929,2020-05-01,37,"North America","II","May 01"
5,-2.52235565556673,2020-05-01,38,"North America","II","May 01"
5,-2.40618975209208,2020-05-01,39,"North America","II","May 01"
5,-2.32070216428638,2020-05-01,40,"North America","II","May 01"
5,-2.31643714674048,2020-05-01,41,"North America","II","May 01"
5,-2.29753329531522,2020-05-01,42,"North America","II","May 01"
5,-2.45068825181617,2020-05-01,43,"North America","II","May 01"
5,-2.4883010592588,2020-05-01,44,"North America","II","May 01"
5,-2.47492682078855,2020-05-01,45,"North America","II","May 01"
5,-2.42172075671399,2020-05-01,46,"North America","II","May 01"
5,-2.61109012560487,2020-05-01,47,"North America","II","May 01"
5,-2.23601499269681,2020-05-01,48,"North America","II","May 01"
5,-2.50931035447651,2020-05-01,49,"North America","II","May 01"
5,-2.29234050780629,2020-05-01,50,"North America","II","May 01"
5,-2.56806642609623,2020-05-01,51,"North America","II","May 01"
5,-2.36393425212274,2020-05-01,52,"North America","II","May 01"
5,-2.55006649077694,2020-05-01,53,"North America","II","May 01"
5,-2.20356594871505,2020-05-01,54,"North America","II","May 01"
5,-2.48486229744691,2020-05-01,55,"North America","II","May 01"
5,-2.25807156593855,2020-05-01,56,"North America","II","May 01"
5,-2.31935449888631,2020-05-01,57,"North America","II","May 01"
5,-2.45221004087247,2020-05-01,58,"North America","II","May 01"
5,-2.42532709898516,2020-05-01,59,"North America","II","May 01"
5,-2.34692752189871,2020-05-01,60,"North America","II","May 01"
5,-2.26755526139276,2020-05-01,61,"North America","II","May 01"
5,-2.22380688204455,2020-05-01,62,"North America","II","May 01"
5,-2.43127273934412,2020-05-01,63,"North America","II","May 01"
5,-2.48346833655775,2020-05-01,64,"North America","II","May 01"
5,-2.48073226162417,2020-05-01,65,"North America","II","May 01"
5,-2.42289283404655,2020-05-01,66,"North America","II","May 01"
5,-2.556827144759,2020-05-01,67,"North America","II","May 01"
5,-2.29362203390494,2020-05-01,68,"North America","II","May 01"
5,-2.50770909910294,2020-05-01,69,"North America","II","May 01"
5,-2.28435660774198,2020-05-01,70,"North America","II","May 01"
5,-2.52499896459277,2020-05-01,71,"North America","II","May 01"
5,-2.55187856448065,2020-05-01,72,"North America","II","May 01"
5,-2.46898388428261,2020-05-01,73,"North America","II","May 01"
5,-2.5206012436218,2020-05-01,74,"North America","II","May 01"
5,-2.4952087688443,2020-05-01,75,"North America","II","May 01"
5,-2.45254941121808,2020-05-01,76,"North America","II","May 01"
5,-2.47574329534434,2020-05-01,77,"North America","II","May 01"
5,-2.5234999185062,2020-05-01,78,"North America","II","May 01"
5,-2.23599931103501,2020-05-01,79,"North America","II","May 01"
5,-2.28276798463335,2020-05-01,80,"North America","II","May 01"
5,-1.91570022985331,2020-05-01,81,"North America","II","May 01"
5,-2.42201075541031,2020-05-01,82,"North America","II","May 01"
5,-2.44784900485979,2020-05-01,83,"North America","II","May 01"
5,-2.30780892972193,2020-05-01,84,"North America","II","May 01"
5,-2.33128212182884,2020-05-01,85,"North America","II","May 01"
5,-2.39890517629617,2020-05-01,86,"North America","II","May 01"
5,-2.55106088765823,2020-05-01,87,"North America","II","May 01"
5,-2.2564766593114,2020-05-01,88,"North America","II","May 01"
5,-2.50222016792114,2020-05-01,89,"North America","II","May 01"
5,-2.33206781686466,2020-05-01,90,"North America","II","May 01"
5,-2.55956281143068,2020-05-01,91,"North America","II","May 01"
5,-2.44960481869708,2020-05-01,92,"North America","II","May 01"
5,-2.2794870633623,2020-05-01,93,"North America","II","May 01"
5,-2.36591941134882,2020-05-01,94,"North America","II","May 01"
5,-2.18833833641516,2020-05-01,95,"North America","II","May 01"
5,-2.35804772917874,2020-05-01,96,"North America","II","May 01"
5,-2.50954035065299,2020-05-01,97,"North America","II","May 01"
5,-2.51252409396206,2020-05-01,98,"North America","II","May 01"
5,-2.52394209397692,2020-05-01,99,"North America","II","May 01"
5,-2.19338409853483,2020-05-01,100,"North America","II","May 01"
5,-2.572318233429,2020-05-01,101,"North America","II","May 01"
5,-2.57810009142195,2020-05-01,102,"North America","II","May 01"
5,-2.32627256686934,2020-05-01,103,"North America","II","May 01"
5,-2.4323434898493,2020-05-01,104,"North America","II","May 01"
5,-2.44653850456416,2020-05-01,105,"North America","II","May 01"
5,-2.43582335830637,2020-05-01,106,"North America","II","May 01"
5,-2.32027684092458,2020-05-01,107,"North America","II","May 01"
5,-2.32571624026445,2020-05-01,108,"North America","II","May 01"
5,-2.57973611361908,2020-05-01,109,"North America","II","May 01"
5,-2.21589207682428,2020-05-01,110,"North America","II","May 01"
5,-2.31336777842797,2020-05-01,111,"North America","II","May 01"
5,-2.45416199467228,2020-05-01,112,"North America","II","May 01"
5,-2.56168437884347,2020-05-01,113,"North America","II","May 01"
5,-2.41137813752525,2020-05-01,114,"North America","II","May 01"
5,-2.62320368944438,2020-05-01,115,"North America","II","May 01"
5,-2.18386494051396,2020-05-01,116,"North America","II","May 01"
5,-2.49558701348028,2020-05-01,117,"North America","II","May 01"
5,-2.37918028017679,2020-05-01,118,"North America","II","May 01"
5,-2.46324675518362,2020-05-01,119,"North America","II","May 01"
5,-2.36536532448389,2020-05-01,120,"North America","II","May 01"
5,-2.56573333472473,2020-05-01,121,"North America","II","May 01"
5,-2.30916549180196,2020-05-01,122,"North America","II","May 01"
5,-2.29618508610226,2020-05-01,123,"North America","II","May 01"
5,-2.48612019067926,2020-05-01,124,"North America","II","May 01"
5,-2.39040199351116,2020-05-01,125,"North America","II","May 01"
5,-2.44508470468373,2020-05-01,126,"North America","II","May 01"
5,-2.54294662142601,2020-05-01,127,"North America","II","May 01"
5,-2.4931773708621,2020-05-01,128,"North America","II","May 01"
5,-2.24188160587548,2020-05-01,129,"North America","II","May 01"
5,-2.26329820042308,2020-05-01,130,"North America","II","May 01"
5,-2.5154390004873,2020-05-01,131,"North America","II","May 01"
5,-2.37988282202352,2020-05-01,132,"North America","II","May 01"
5,-2.56940942005687,2020-05-01,133,"North America","II","May 01"
5,-2.48905900481203,2020-05-01,134,"North America","II","May 01"
5,-2.23995304879519,2020-05-01,135,"North America","II","May 01"
5,-2.36897706360749,2020-05-01,136,"North America","II","May 01"
5,-2.28016516021167,2020-05-01,137,"North America","II","May 01"
5,-2.23829876634345,2020-05-01,138,"North America","II","May 01"
5,-2.45836979691066,2020-05-01,139,"North America","II","May 01"
5,-2.37381494901689,2020-05-01,140,"North America","II","May 01"
5,-2.21589207682428,2020-05-01,141,"North America","II","May 01"
5,-2.27515775566457,2020-05-01,142,"North America","II","May 01"
5,-2.4876043615081,2020-05-01,143,"North America","II","May 01"
5,-2.48661936544229,2020-05-01,144,"North America","II","May 01"
5,-2.39097056011058,2020-05-01,145,"North America","II","May 01"
5,-2.37141686780356,2020-05-01,146,"North America","II","May 01"
5,-2.37312682373221,2020-05-01,147,"North America","II","May 01"
5,-2.5559527282083,2020-05-01,148,"North America","II","May 01"
5,-2.28940869416405,2020-05-01,149,"North America","II","May 01"
5,-2.33127953783887,2020-05-01,150,"North America","II","May 01"
5,-2.39468697949189,2020-05-01,151,"North America","II","May 01"
5,-2.35144220242377,2020-05-01,152,"North America","II","May 01"
5,-2.45503972366621,2020-05-01,153,"North America","II","May 01"
5,-2.41035704895671,2020-05-01,154,"North America","II","May 01"
5,-2.54798855332104,2020-05-01,155,"North America","II","May 01"
5,-2.4255451817182,2020-05-01,156,"North America","II","May 01"
5,-2.29753329531522,2020-05-01,157,"North America","II","May 01"
5,-2.37568160991955,2020-05-01,158,"North America","II","May 01"
5,-2.46473909838351,2020-05-01,159,"North America","II","May 01"
5,-2.41643779638015,2020-05-01,160,"North America","II","May 01"
5,-2.51281192888087,2020-05-01,161,"North America","II","May 01"
5,-2.43439289440389,2020-05-01,162,"North America","II","May 01"
5,-2.36479522488779,2020-05-01,163,"North America","II","May 01"
5,-2.54578364227075,2020-05-01,164,"North America","II","May 01"
5,-2.4185907526064,2020-05-01,165,"North America","II","May 01"
5,-2.29641622844749,2020-05-01,166,"North America","II","May 01"
5,-2.21416741578821,2020-05-01,167,"North America","II","May 01"
5,-2.5313239005204,2020-05-01,168,"North America","II","May 01"
5,-2.54560000694542,2020-05-01,169,"North America","II","May 01"
5,-2.45914748971169,2020-05-01,170,"North America","II","May 01"
5,-2.47994147917463,2020-05-01,171,"North America","II","May 01"
5,-2.44763623211602,2020-05-01,172,"North America","II","May 01"
5,-2.47755220486067,2020-05-01,173,"North America","II","May 01"
5,-2.37902861492132,2020-05-01,174,"North America","II","May 01"
5,-2.57086720877225,2020-05-01,175,"North America","II","May 01"
